date,session_key,z,x,driver_number,meeting_key,y
2024-06-30T13:01:38.763000+00:00,9550,7247,3597,63,1239,-498
2024-06-30T13:01:38.943000+00:00,9550,7246,3571,63,1239,-509
2024-06-30T13:01:39.383000+00:00,9550,7246,3533,63,1239,-525
2024-06-30T13:01:39.803000+00:00,9550,7245,3494,63,1239,-541
2024-06-30T13:01:40.224000+00:00,9550,7245,3470,63,1239,-550
2024-06-30T13:01:40.384000+00:00,9550,7244,3455,63,1239,-556
2024-06-30T13:01:40.604000+00:00,9550,7244,3423,63,1239,-568
2024-06-30T13:01:40.944000+00:00,9550,7243,3400,63,1239,-576
2024-06-30T13:01:41.104000+00:00,9550,7243,3384,63,1239,-582
2024-06-30T13:01:41.444000+00:00,9550,7242,3349,63,1239,-594
2024-06-30T13:01:41.624000+00:00,9550,7242,3330,63,1239,-601
2024-06-30T13:01:41.844000+00:00,9550,7242,3303,63,1239,-609
2024-06-30T13:01:42.184000+00:00,9550,7241,3266,63,1239,-621
2024-06-30T13:01:42.424000+00:00,9550,7241,3236,63,1239,-631
2024-06-30T13:01:42.743000+00:00,9550,7240,3210,63,1239,-639
2024-06-30T13:01:42.943000+00:00,9550,7240,3190,63,1239,-644
2024-06-30T13:01:43.283000+00:00,9550,7239,3157,63,1239,-654
2024-06-30T13:01:43.483000+00:00,9550,7239,3132,63,1239,-662
2024-06-30T13:01:43.763000+00:00,9550,7239,3111,63,1239,-668
2024-06-30T13:01:43.923000+00:00,9550,7239,3096,63,1239,-672
2024-06-30T13:01:44.203000+00:00,9550,7238,3069,63,1239,-680
2024-06-30T13:01:44.463000+00:00,9550,7238,3045,63,1239,-687
2024-06-30T13:01:44.643000+00:00,9550,7238,3029,63,1239,-691
2024-06-30T13:01:44.803000+00:00,9550,7237,3014,63,1239,-695
2024-06-30T13:01:45.003000+00:00,9550,7237,2983,63,1239,-704
2024-06-30T13:01:45.523000+00:00,9550,7236,2948,63,1239,-713
2024-06-30T13:01:45.683000+00:00,9550,7236,2934,63,1239,-717
2024-06-30T13:01:45.923000+00:00,9550,7236,2901,63,1239,-726
2024-06-30T13:01:46.283000+00:00,9550,7235,2879,63,1239,-731
2024-06-30T13:01:46.483000+00:00,9550,7235,2861,63,1239,-736
2024-06-30T13:01:46.684000+00:00,9550,7235,2834,63,1239,-743
2024-06-30T13:01:47.024000+00:00,9550,7235,2812,63,1239,-749
2024-06-30T13:01:47.324000+00:00,9550,7234,2784,63,1239,-756
2024-06-30T13:01:47.404000+00:00,9550,7234,2777,63,1239,-758
2024-06-30T13:01:47.724000+00:00,9550,7233,2740,63,1239,-767
2024-06-30T13:01:48.044000+00:00,9550,7233,2718,63,1239,-773
2024-06-30T13:01:48.324000+00:00,9550,7233,2692,63,1239,-779
2024-06-30T13:01:48.504000+00:00,9550,7232,2675,63,1239,-784
2024-06-30T13:01:48.744000+00:00,9550,7232,2652,63,1239,-790
2024-06-30T13:01:49.004000+00:00,9550,7231,2620,63,1239,-798
2024-06-30T13:01:49.423000+00:00,9550,7231,2588,63,1239,-807
2024-06-30T13:01:49.563000+00:00,9550,7231,2575,63,1239,-810
2024-06-30T13:01:49.783000+00:00,9550,7231,2553,63,1239,-816
2024-06-30T13:01:50.023000+00:00,9550,7230,2530,63,1239,-822
2024-06-30T13:01:50.223000+00:00,9550,7230,2511,63,1239,-827
2024-06-30T13:01:50.363000+00:00,9550,7230,2498,63,1239,-831
2024-06-30T13:01:50.623000+00:00,9550,7229,2466,63,1239,-840
2024-06-30T13:01:51.063000+00:00,9550,7229,2422,63,1239,-852
2024-06-30T13:01:51.303000+00:00,9550,7228,2406,63,1239,-856
2024-06-30T13:01:51.563000+00:00,9550,7228,2381,63,1239,-863
2024-06-30T13:01:51.903000+00:00,9550,7227,2339,63,1239,-874
2024-06-30T13:01:52.283000+00:00,9550,7227,2318,63,1239,-880
2024-06-30T13:01:52.403000+00:00,9550,7227,2309,63,1239,-882
2024-06-30T13:01:52.563000+00:00,9550,7227,2298,63,1239,-885
2024-06-30T13:01:52.863000+00:00,9550,7226,2270,63,1239,-893
2024-06-30T13:01:53.224000+00:00,9550,7226,2257,63,1239,-897
2024-06-30T13:01:53.544000+00:00,9550,7226,2238,63,1239,-902
2024-06-30T13:01:53.724000+00:00,9550,7226,2221,63,1239,-906
2024-06-30T13:01:54.084000+00:00,9550,7226,2207,63,1239,-910
2024-06-30T13:01:54.424000+00:00,9550,7225,2187,63,1239,-915
2024-06-30T13:01:54.524000+00:00,9550,7225,2182,63,1239,-917
2024-06-30T13:01:54.784000+00:00,9550,7225,2163,63,1239,-922
2024-06-30T13:01:55.224000+00:00,9550,7225,2143,63,1239,-927
2024-06-30T13:01:55.384000+00:00,9550,7224,2134,63,1239,-930
2024-06-30T13:01:55.644000+00:00,9550,7224,2114,63,1239,-935
2024-06-30T13:01:55.963000+00:00,9550,7224,2100,63,1239,-939
2024-06-30T13:01:56.183000+00:00,9550,7224,2086,63,1239,-943
2024-06-30T13:01:56.383000+00:00,9550,7223,2073,63,1239,-946
2024-06-30T13:01:56.543000+00:00,9550,7223,2062,63,1239,-949
2024-06-30T13:01:56.763000+00:00,9550,7223,2047,63,1239,-953
2024-06-30T13:01:57.103000+00:00,9550,7222,2016,63,1239,-962
2024-06-30T13:01:57.483000+00:00,9550,7222,1987,63,1239,-969
2024-06-30T13:01:57.663000+00:00,9550,7222,1969,63,1239,-974
2024-06-30T13:01:57.963000+00:00,9550,7221,1938,63,1239,-983
2024-06-30T13:01:58.163000+00:00,9550,7221,1908,63,1239,-991
2024-06-30T13:01:58.483000+00:00,9550,7220,1872,63,1239,-1000
2024-06-30T13:01:58.723000+00:00,9550,7220,1826,63,1239,-1013
2024-06-30T13:01:59.043000+00:00,9550,7219,1800,63,1239,-1020
2024-06-30T13:01:59.383000+00:00,9550,7219,1758,63,1239,-1031
2024-06-30T13:01:59.623000+00:00,9550,7218,1730,63,1239,-1039
2024-06-30T13:01:59.844000+00:00,9550,7218,1691,63,1239,-1049
2024-06-30T13:02:00.244000+00:00,9550,7217,1663,63,1239,-1057
2024-06-30T13:02:00.404000+00:00,9550,7217,1646,63,1239,-1061
2024-06-30T13:02:00.684000+00:00,9550,7216,1594,63,1239,-1076
2024-06-30T13:02:00.984000+00:00,9550,7216,1578,63,1239,-1080
2024-06-30T13:02:01.144000+00:00,9550,7216,1562,63,1239,-1084
2024-06-30T13:02:01.404000+00:00,9550,7216,1536,63,1239,-1091
2024-06-30T13:02:01.564000+00:00,9550,7216,1521,63,1239,-1095
2024-06-30T13:02:01.784000+00:00,9550,7216,1500,63,1239,-1101
2024-06-30T13:02:02.064000+00:00,9550,7215,1473,63,1239,-1108
2024-06-30T13:02:02.244000+00:00,9550,7215,1457,63,1239,-1113
2024-06-30T13:02:02.483000+00:00,9550,7215,1433,63,1239,-1119
2024-06-30T13:02:02.743000+00:00,9550,7215,1393,63,1239,-1130
2024-06-30T13:02:03.183000+00:00,9550,7215,1335,63,1239,-1145
2024-06-30T13:02:03.343000+00:00,9550,7215,1307,63,1239,-1153
2024-06-30T13:02:03.443000+00:00,9550,7215,1289,63,1239,-1158
2024-06-30T13:02:03.683000+00:00,9550,7215,1241,63,1239,-1171
2024-06-30T13:02:03.883000+00:00,9550,7215,1198,63,1239,-1182
2024-06-30T13:02:04.183000+00:00,9550,7215,1115,63,1239,-1205
2024-06-30T13:02:04.583000+00:00,9550,7214,1071,63,1239,-1216
2024-06-30T13:02:04.843000+00:00,9550,7215,1029,63,1239,-1228
2024-06-30T13:02:05.183000+00:00,9550,7215,1000,63,1239,-1236
2024-06-30T13:02:05.343000+00:00,9550,7215,983,63,1239,-1240
2024-06-30T13:02:05.583000+00:00,9550,7214,958,63,1239,-1247
2024-06-30T13:02:05.743000+00:00,9550,7214,942,63,1239,-1251
2024-06-30T13:02:05.923000+00:00,9550,7214,924,63,1239,-1256
2024-06-30T13:02:06.243000+00:00,9550,7215,894,63,1239,-1265
2024-06-30T13:02:06.324000+00:00,9550,7215,886,63,1239,-1267
2024-06-30T13:02:06.544000+00:00,9550,7214,865,63,1239,-1272
2024-06-30T13:02:06.924000+00:00,9550,7214,824,63,1239,-1283
2024-06-30T13:02:07.264000+00:00,9550,7214,777,63,1239,-1296
2024-06-30T13:02:07.524000+00:00,9550,7214,727,63,1239,-1310
2024-06-30T13:02:07.844000+00:00,9550,7214,672,63,1239,-1324
2024-06-30T13:02:08.144000+00:00,9550,7214,581,63,1239,-1349
2024-06-30T13:02:08.464000+00:00,9550,7214,549,63,1239,-1358
2024-06-30T13:02:08.704000+00:00,9550,7214,511,63,1239,-1368
2024-06-30T13:02:08.864000+00:00,9550,7214,490,63,1239,-1373
2024-06-30T13:02:09.083000+00:00,9550,7214,464,63,1239,-1380
2024-06-30T13:02:09.363000+00:00,9550,7214,434,63,1239,-1389
2024-06-30T13:02:09.583000+00:00,9550,7214,412,63,1239,-1395
2024-06-30T13:02:09.803000+00:00,9550,7214,390,63,1239,-1400
2024-06-30T13:02:10.003000+00:00,9550,7214,365,63,1239,-1407
2024-06-30T13:02:10.263000+00:00,9550,7214,351,63,1239,-1411
2024-06-30T13:02:10.423000+00:00,9550,7214,338,63,1239,-1414
2024-06-30T13:02:10.763000+00:00,9550,7214,316,63,1239,-1421
2024-06-30T13:02:10.923000+00:00,9550,7214,307,63,1239,-1423
2024-06-30T13:02:11.143000+00:00,9550,7214,299,63,1239,-1425
2024-06-30T13:02:11.303000+00:00,9550,7214,294,63,1239,-1426
2024-06-30T13:02:11.583000+00:00,9550,7214,288,63,1239,-1428
2024-06-30T13:02:11.743000+00:00,9550,7214,286,63,1239,-1429
2024-06-30T13:02:11.903000+00:00,9550,7214,284,63,1239,-1429
2024-06-30T13:02:12.123000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:12.343000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:12.583000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:12.944000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:13.204000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:13.424000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:13.544000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:13.804000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:14.024000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:14.424000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:14.504000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:14.784000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:15.104000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:15.284000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:15.504000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:15.623000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:15.903000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:16.163000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:16.503000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:16.643000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:16.983000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:17.243000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:17.463000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:17.743000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:18.183000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:18.583000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:18.963000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:19.203000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:19.544000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:19.804000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:20.204000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:20.404000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:20.604000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:20.824000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:21.044000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:21.344000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:21.564000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:21.944000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:22.303000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:22.483000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:22.603000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:22.783000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:23.063000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:23.283000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:23.743000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:23.943000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:24.243000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:24.763000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:25.123000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:25.283000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:25.583000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:25.643000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:25.863000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:26.144000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:26.524000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:26.664000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:26.944000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:27.124000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:27.464000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:27.704000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:27.984000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:28.224000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:28.384000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:28.484000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:28.704000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:29.043000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:29.263000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:29.443000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:29.603000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:29.783000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:30.003000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:30.203000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:30.483000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:30.643000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:30.843000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:31.083000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:31.363000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:31.743000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:31.943000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:32.323000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:32.584000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:32.664000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:33.024000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:33.204000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:33.404000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:33.584000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:33.824000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:34.024000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:34.444000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:34.524000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:34.844000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:35.224000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:35.523000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:35.803000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:36.023000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:36.263000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:36.643000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:36.883000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:37.063000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:37.323000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:37.483000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:37.623000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:37.903000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:38.263000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:38.523000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:38.663000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:39.063000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:39.284000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:39.544000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:39.704000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:40.164000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:40.324000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:40.684000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:40.864000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:41.104000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:41.284000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:41.484000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:41.864000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:42.603000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:42.943000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:43.103000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:43.343000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:43.563000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:43.803000+00:00,9550,7214,283,63,1239,-1429
2024-06-30T13:02:44.103000+00:00,9550,7214,282,63,1239,-1429
2024-06-30T13:02:44.443000+00:00,9550,7214,282,63,1239,-1429
2024-06-30T13:02:44.643000+00:00,9550,7214,282,63,1239,-1429
2024-06-30T13:02:45.003000+00:00,9550,7214,282,63,1239,-1429
2024-06-30T13:02:45.283000+00:00,9550,7214,282,63,1239,-1429
2024-06-30T13:02:45.543000+00:00,9550,7214,282,63,1239,-1429
2024-06-30T13:02:45.724000+00:00,9550,7214,282,63,1239,-1429
2024-06-30T13:02:46.064000+00:00,9550,7214,282,63,1239,-1429
2024-06-30T13:02:46.384000+00:00,9550,7214,282,63,1239,-1429
2024-06-30T13:02:46.584000+00:00,9550,7214,282,63,1239,-1429
2024-06-30T13:02:46.724000+00:00,9550,7214,282,63,1239,-1429
2024-06-30T13:02:47.024000+00:00,9550,7214,282,63,1239,-1429
2024-06-30T13:02:47.344000+00:00,9550,7214,282,63,1239,-1429
2024-06-30T13:02:47.724000+00:00,9550,7214,282,63,1239,-1429
2024-06-30T13:02:47.964000+00:00,9550,7214,282,63,1239,-1429
2024-06-30T13:02:48.304000+00:00,9550,7214,282,63,1239,-1429
2024-06-30T13:02:48.543000+00:00,9550,7214,282,63,1239,-1429
2024-06-30T13:02:48.703000+00:00,9550,7214,282,63,1239,-1429
2024-06-30T13:02:48.983000+00:00,9550,7214,282,63,1239,-1429
2024-06-30T13:02:49.263000+00:00,9550,7214,282,63,1239,-1429
2024-06-30T13:02:49.483000+00:00,9550,7214,282,63,1239,-1429
2024-06-30T13:02:49.623000+00:00,9550,7214,282,63,1239,-1429
2024-06-30T13:02:49.803000+00:00,9550,7214,282,63,1239,-1429
2024-06-30T13:02:49.983000+00:00,9550,7214,282,63,1239,-1429
2024-06-30T13:02:50.283000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:02:50.523000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:02:50.663000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:02:50.923000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:02:51.223000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:02:51.543000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:02:51.623000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:02:51.903000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:02:52.263000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:02:52.464000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:02:52.724000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:02:52.984000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:02:53.144000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:02:53.344000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:02:53.504000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:02:53.804000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:02:54.224000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:02:55.143000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:02:55.443000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:02:55.783000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:02:56.203000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:02:56.483000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:02:56.743000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:02:57.143000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:02:57.503000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:02:57.843000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:02:58.243000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:02:58.583000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:02:58.863000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:02:59.164000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:02:59.524000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:02:59.744000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:03:00.124000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:03:00.564000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:03:00.684000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:03:01.084000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:03:01.244000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:03:01.544000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:03:01.723000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:03:01.963000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:03:02.203000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:03:02.363000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:03:02.683000+00:00,9550,7214,282,63,1239,-1430
2024-06-30T13:03:02.843000+00:00,9550,7214,280,63,1239,-1430
2024-06-30T13:03:03.203000+00:00,9550,7214,266,63,1239,-1434
2024-06-30T13:03:03.403000+00:00,9550,7214,248,63,1239,-1439
2024-06-30T13:03:03.803000+00:00,9550,7214,214,63,1239,-1448
2024-06-30T13:03:04.003000+00:00,9550,7214,189,63,1239,-1455
2024-06-30T13:03:04.243000+00:00,9550,7214,148,63,1239,-1466
2024-06-30T13:03:04.523000+00:00,9550,7214,105,63,1239,-1477
2024-06-30T13:03:04.823000+00:00,9550,7214,44,63,1239,-1494
2024-06-30T13:03:05.063000+00:00,9550,7214,-13,63,1239,-1509
2024-06-30T13:03:05.243000+00:00,9550,7215,-60,63,1239,-1522
2024-06-30T13:03:05.464000+00:00,9550,7214,-160,63,1239,-1549
2024-06-30T13:03:05.884000+00:00,9550,7215,-311,63,1239,-1590
2024-06-30T13:03:06.164000+00:00,9550,7216,-363,63,1239,-1604
2024-06-30T13:03:06.424000+00:00,9550,7218,-529,63,1239,-1649
2024-06-30T13:03:06.764000+00:00,9550,7220,-619,63,1239,-1673
2024-06-30T13:03:07.004000+00:00,9550,7222,-733,63,1239,-1704
2024-06-30T13:03:07.204000+00:00,9550,7224,-832,63,1239,-1731
2024-06-30T13:03:07.404000+00:00,9550,7227,-936,63,1239,-1758
2024-06-30T13:03:07.584000+00:00,9550,7230,-1031,63,1239,-1784
2024-06-30T13:03:07.784000+00:00,9550,7233,-1140,63,1239,-1814
2024-06-30T13:03:08.124000+00:00,9550,7243,-1365,63,1239,-1876
2024-06-30T13:03:08.323000+00:00,9550,7253,-1588,63,1239,-1939
2024-06-30T13:03:08.583000+00:00,9550,7257,-1671,63,1239,-1962
2024-06-30T13:03:08.883000+00:00,9550,7270,-1854,63,1239,-2013
2024-06-30T13:03:09.083000+00:00,9550,7277,-1978,63,1239,-2047
2024-06-30T13:03:09.323000+00:00,9550,7294,-2194,63,1239,-2106
2024-06-30T13:03:09.783000+00:00,9550,7314,-2445,63,1239,-2173
2024-06-30T13:03:10.183000+00:00,9550,7327,-2599,63,1239,-2212
2024-06-30T13:03:10.343000+00:00,9550,7332,-2667,63,1239,-2226
2024-06-30T13:03:10.543000+00:00,9550,7339,-2746,63,1239,-2238
2024-06-30T13:03:10.783000+00:00,9550,7347,-2836,63,1239,-2244
2024-06-30T13:03:11.043000+00:00,9550,7359,-2979,63,1239,-2232
2024-06-30T13:03:11.283000+00:00,9550,7363,-3012,63,1239,-2225
2024-06-30T13:03:11.563000+00:00,9550,7374,-3099,63,1239,-2194
2024-06-30T13:03:11.823000+00:00,9550,7379,-3209,63,1239,-2126
2024-06-30T13:03:12.184000+00:00,9550,7381,-3268,63,1239,-2071
2024-06-30T13:03:12.424000+00:00,9550,7385,-3316,63,1239,-2006
2024-06-30T13:03:12.624000+00:00,9550,7390,-3369,63,1239,-1909
2024-06-30T13:03:12.944000+00:00,9550,7393,-3407,63,1239,-1836
2024-06-30T13:03:13.244000+00:00,9550,7396,-3464,63,1239,-1732
