date,session_key,z,x,driver_number,meeting_key,y
2024-06-30T13:01:38.763000+00:00,9550,7258,4019,55,1239,-267
2024-06-30T13:01:38.943000+00:00,9550,7257,3986,55,1239,-293
2024-06-30T13:01:39.383000+00:00,9550,7255,3929,55,1239,-331
2024-06-30T13:01:39.803000+00:00,9550,7253,3866,55,1239,-367
2024-06-30T13:01:40.224000+00:00,9550,7252,3831,55,1239,-385
2024-06-30T13:01:40.384000+00:00,9550,7251,3811,55,1239,-396
2024-06-30T13:01:40.604000+00:00,9550,7250,3769,55,1239,-417
2024-06-30T13:01:40.944000+00:00,9550,7250,3742,55,1239,-431
2024-06-30T13:01:41.104000+00:00,9550,7249,3723,55,1239,-440
2024-06-30T13:01:41.444000+00:00,9550,7248,3682,55,1239,-459
2024-06-30T13:01:41.624000+00:00,9550,7248,3660,55,1239,-469
2024-06-30T13:01:41.844000+00:00,9550,7247,3628,55,1239,-484
2024-06-30T13:01:42.184000+00:00,9550,7247,3589,55,1239,-501
2024-06-30T13:01:42.424000+00:00,9550,7246,3549,55,1239,-518
2024-06-30T13:01:42.743000+00:00,9550,7245,3514,55,1239,-533
2024-06-30T13:01:42.943000+00:00,9550,7245,3488,55,1239,-543
2024-06-30T13:01:43.283000+00:00,9550,7244,3444,55,1239,-560
2024-06-30T13:01:43.483000+00:00,9550,7243,3412,55,1239,-572
2024-06-30T13:01:43.763000+00:00,9550,7243,3385,55,1239,-582
2024-06-30T13:01:43.923000+00:00,9550,7243,3366,55,1239,-589
2024-06-30T13:01:44.203000+00:00,9550,7242,3332,55,1239,-600
2024-06-30T13:01:44.463000+00:00,9550,7242,3303,55,1239,-609
2024-06-30T13:01:44.643000+00:00,9550,7241,3283,55,1239,-616
2024-06-30T13:01:44.803000+00:00,9550,7241,3270,55,1239,-620
2024-06-30T13:01:45.003000+00:00,9550,7241,3234,55,1239,-631
2024-06-30T13:01:45.523000+00:00,9550,7240,3196,55,1239,-643
2024-06-30T13:01:45.683000+00:00,9550,7240,3181,55,1239,-647
2024-06-30T13:01:45.923000+00:00,9550,7239,3148,55,1239,-657
2024-06-30T13:01:46.283000+00:00,9550,7239,3127,55,1239,-663
2024-06-30T13:01:46.483000+00:00,9550,7239,3109,55,1239,-668
2024-06-30T13:01:46.684000+00:00,9550,7238,3083,55,1239,-676
2024-06-30T13:01:47.024000+00:00,9550,7238,3062,55,1239,-682
2024-06-30T13:01:47.324000+00:00,9550,7238,3037,55,1239,-689
2024-06-30T13:01:47.404000+00:00,9550,7238,3030,55,1239,-691
2024-06-30T13:01:47.724000+00:00,9550,7237,2996,55,1239,-700
2024-06-30T13:01:48.044000+00:00,9550,7237,2976,55,1239,-706
2024-06-30T13:01:48.324000+00:00,9550,7237,2953,55,1239,-712
2024-06-30T13:01:48.504000+00:00,9550,7236,2938,55,1239,-716
2024-06-30T13:01:48.744000+00:00,9550,7236,2918,55,1239,-721
2024-06-30T13:01:49.004000+00:00,9550,7236,2890,55,1239,-729
2024-06-30T13:01:49.423000+00:00,9550,7235,2862,55,1239,-736
2024-06-30T13:01:49.563000+00:00,9550,7235,2851,55,1239,-739
2024-06-30T13:01:49.783000+00:00,9550,7235,2833,55,1239,-743
2024-06-30T13:01:50.023000+00:00,9550,7235,2814,55,1239,-748
2024-06-30T13:01:50.223000+00:00,9550,7234,2798,55,1239,-752
2024-06-30T13:01:50.363000+00:00,9550,7234,2786,55,1239,-755
2024-06-30T13:01:50.623000+00:00,9550,7234,2761,55,1239,-762
2024-06-30T13:01:51.063000+00:00,9550,7233,2724,55,1239,-771
2024-06-30T13:01:51.303000+00:00,9550,7233,2711,55,1239,-774
2024-06-30T13:01:51.563000+00:00,9550,7233,2690,55,1239,-780
2024-06-30T13:01:51.903000+00:00,9550,7232,2654,55,1239,-789
2024-06-30T13:01:52.283000+00:00,9550,7232,2633,55,1239,-795
2024-06-30T13:01:52.403000+00:00,9550,7231,2623,55,1239,-797
2024-06-30T13:01:52.563000+00:00,9550,7231,2611,55,1239,-801
2024-06-30T13:01:52.863000+00:00,9550,7231,2576,55,1239,-810
2024-06-30T13:01:53.224000+00:00,9550,7231,2558,55,1239,-815
2024-06-30T13:01:53.544000+00:00,9550,7230,2533,55,1239,-822
2024-06-30T13:01:53.724000+00:00,9550,7230,2510,55,1239,-828
2024-06-30T13:01:54.084000+00:00,9550,7230,2491,55,1239,-833
2024-06-30T13:01:54.424000+00:00,9550,7229,2466,55,1239,-840
2024-06-30T13:01:54.524000+00:00,9550,7229,2459,55,1239,-842
2024-06-30T13:01:54.784000+00:00,9550,7229,2434,55,1239,-848
2024-06-30T13:01:55.224000+00:00,9550,7228,2407,55,1239,-856
2024-06-30T13:01:55.384000+00:00,9550,7228,2395,55,1239,-859
2024-06-30T13:01:55.644000+00:00,9550,7228,2371,55,1239,-866
2024-06-30T13:01:55.963000+00:00,9550,7228,2353,55,1239,-870
2024-06-30T13:01:56.183000+00:00,9550,7227,2337,55,1239,-875
2024-06-30T13:01:56.383000+00:00,9550,7227,2322,55,1239,-879
2024-06-30T13:01:56.543000+00:00,9550,7227,2311,55,1239,-882
2024-06-30T13:01:56.763000+00:00,9550,7227,2294,55,1239,-887
2024-06-30T13:01:57.103000+00:00,9550,7226,2263,55,1239,-895
2024-06-30T13:01:57.483000+00:00,9550,7226,2238,55,1239,-902
2024-06-30T13:01:57.663000+00:00,9550,7226,2223,55,1239,-906
2024-06-30T13:01:57.963000+00:00,9550,7225,2198,55,1239,-913
2024-06-30T13:01:58.163000+00:00,9550,7225,2176,55,1239,-918
2024-06-30T13:01:58.483000+00:00,9550,7225,2151,55,1239,-925
2024-06-30T13:01:58.723000+00:00,9550,7224,2118,55,1239,-934
2024-06-30T13:01:59.043000+00:00,9550,7224,2099,55,1239,-939
2024-06-30T13:01:59.383000+00:00,9550,7223,2068,55,1239,-948
2024-06-30T13:01:59.623000+00:00,9550,7223,2046,55,1239,-953
2024-06-30T13:01:59.844000+00:00,9550,7222,2012,55,1239,-963
2024-06-30T13:02:00.244000+00:00,9550,7222,1984,55,1239,-970
2024-06-30T13:02:00.404000+00:00,9550,7222,1966,55,1239,-975
2024-06-30T13:02:00.684000+00:00,9550,7221,1917,55,1239,-988
2024-06-30T13:02:00.984000+00:00,9550,7221,1899,55,1239,-993
2024-06-30T13:02:01.144000+00:00,9550,7221,1881,55,1239,-998
2024-06-30T13:02:01.404000+00:00,9550,7220,1853,55,1239,-1006
2024-06-30T13:02:01.564000+00:00,9550,7220,1835,55,1239,-1010
2024-06-30T13:02:01.784000+00:00,9550,7220,1810,55,1239,-1017
2024-06-30T13:02:02.064000+00:00,9550,7219,1778,55,1239,-1026
2024-06-30T13:02:02.244000+00:00,9550,7219,1756,55,1239,-1032
2024-06-30T13:02:02.483000+00:00,9550,7218,1729,55,1239,-1039
2024-06-30T13:02:02.743000+00:00,9550,7218,1692,55,1239,-1049
2024-06-30T13:02:03.183000+00:00,9550,7217,1650,55,1239,-1060
2024-06-30T13:02:03.343000+00:00,9550,7217,1632,55,1239,-1065
2024-06-30T13:02:03.443000+00:00,9550,7217,1619,55,1239,-1069
2024-06-30T13:02:03.683000+00:00,9550,7216,1585,55,1239,-1078
2024-06-30T13:02:03.883000+00:00,9550,7216,1560,55,1239,-1085
2024-06-30T13:02:04.183000+00:00,9550,7216,1505,55,1239,-1099
2024-06-30T13:02:04.583000+00:00,9550,7215,1469,55,1239,-1109
2024-06-30T13:02:04.843000+00:00,9550,7215,1427,55,1239,-1121
2024-06-30T13:02:05.183000+00:00,9550,7215,1397,55,1239,-1129
2024-06-30T13:02:05.343000+00:00,9550,7215,1380,55,1239,-1133
2024-06-30T13:02:05.583000+00:00,9550,7215,1355,55,1239,-1140
2024-06-30T13:02:05.743000+00:00,9550,7215,1339,55,1239,-1144
2024-06-30T13:02:05.923000+00:00,9550,7215,1322,55,1239,-1149
2024-06-30T13:02:06.243000+00:00,9550,7215,1294,55,1239,-1156
2024-06-30T13:02:06.324000+00:00,9550,7215,1288,55,1239,-1158
2024-06-30T13:02:06.544000+00:00,9550,7215,1269,55,1239,-1163
2024-06-30T13:02:06.924000+00:00,9550,7215,1230,55,1239,-1174
2024-06-30T13:02:07.264000+00:00,9550,7215,1186,55,1239,-1186
2024-06-30T13:02:07.524000+00:00,9550,7215,1141,55,1239,-1198
2024-06-30T13:02:07.844000+00:00,9550,7215,1092,55,1239,-1211
2024-06-30T13:02:08.144000+00:00,9550,7215,1005,55,1239,-1234
2024-06-30T13:02:08.464000+00:00,9550,7215,970,55,1239,-1244
2024-06-30T13:02:08.704000+00:00,9550,7214,924,55,1239,-1256
2024-06-30T13:02:08.864000+00:00,9550,7215,894,55,1239,-1265
2024-06-30T13:02:09.083000+00:00,9550,7215,853,55,1239,-1276
2024-06-30T13:02:09.363000+00:00,9550,7214,803,55,1239,-1289
2024-06-30T13:02:09.583000+00:00,9550,7214,766,55,1239,-1299
2024-06-30T13:02:09.803000+00:00,9550,7214,732,55,1239,-1308
2024-06-30T13:02:10.003000+00:00,9550,7214,690,55,1239,-1319
2024-06-30T13:02:10.263000+00:00,9550,7214,664,55,1239,-1326
2024-06-30T13:02:10.423000+00:00,9550,7214,642,55,1239,-1332
2024-06-30T13:02:10.763000+00:00,9550,7214,599,55,1239,-1344
2024-06-30T13:02:10.923000+00:00,9550,7214,580,55,1239,-1349
2024-06-30T13:02:11.143000+00:00,9550,7214,557,55,1239,-1355
2024-06-30T13:02:11.303000+00:00,9550,7214,541,55,1239,-1360
2024-06-30T13:02:11.583000+00:00,9550,7214,517,55,1239,-1366
2024-06-30T13:02:11.743000+00:00,9550,7214,505,55,1239,-1369
2024-06-30T13:02:11.903000+00:00,9550,7214,494,55,1239,-1372
2024-06-30T13:02:12.123000+00:00,9550,7214,480,55,1239,-1376
2024-06-30T13:02:12.343000+00:00,9550,7214,468,55,1239,-1379
2024-06-30T13:02:12.583000+00:00,9550,7214,451,55,1239,-1384
2024-06-30T13:02:12.944000+00:00,9550,7214,443,55,1239,-1386
2024-06-30T13:02:13.204000+00:00,9550,7214,435,55,1239,-1388
2024-06-30T13:02:13.424000+00:00,9550,7214,429,55,1239,-1390
2024-06-30T13:02:13.544000+00:00,9550,7214,427,55,1239,-1391
2024-06-30T13:02:13.804000+00:00,9550,7214,421,55,1239,-1392
2024-06-30T13:02:14.024000+00:00,9550,7214,415,55,1239,-1394
2024-06-30T13:02:14.424000+00:00,9550,7214,412,55,1239,-1395
2024-06-30T13:02:14.504000+00:00,9550,7214,411,55,1239,-1395
2024-06-30T13:02:14.784000+00:00,9550,7214,408,55,1239,-1395
2024-06-30T13:02:15.104000+00:00,9550,7214,406,55,1239,-1396
2024-06-30T13:02:15.284000+00:00,9550,7214,405,55,1239,-1396
2024-06-30T13:02:15.504000+00:00,9550,7214,403,55,1239,-1397
2024-06-30T13:02:15.623000+00:00,9550,7214,403,55,1239,-1397
2024-06-30T13:02:15.903000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:16.163000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:16.503000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:16.643000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:16.983000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:17.243000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:17.463000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:17.743000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:18.183000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:18.583000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:18.963000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:19.203000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:19.544000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:19.804000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:20.204000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:20.404000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:20.604000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:20.824000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:21.044000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:21.344000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:21.564000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:21.944000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:22.303000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:22.483000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:22.603000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:22.783000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:23.063000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:23.283000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:23.743000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:23.943000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:24.243000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:24.763000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:25.123000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:25.283000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:25.583000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:25.643000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:25.863000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:26.144000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:26.524000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:26.664000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:26.944000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:27.124000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:27.464000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:27.704000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:27.984000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:28.224000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:28.384000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:28.484000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:28.704000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:29.043000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:29.263000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:29.443000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:29.603000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:29.783000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:30.003000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:30.203000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:30.483000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:30.643000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:30.843000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:31.083000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:31.363000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:31.743000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:31.943000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:32.323000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:32.584000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:32.664000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:33.024000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:33.204000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:33.404000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:33.584000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:33.824000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:34.024000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:34.444000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:34.524000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:34.844000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:35.224000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:35.523000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:35.803000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:36.023000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:36.263000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:36.643000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:36.883000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:37.063000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:37.323000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:37.483000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:37.623000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:37.903000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:38.263000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:38.523000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:38.663000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:39.063000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:39.284000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:39.544000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:39.704000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:40.164000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:40.324000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:40.684000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:40.864000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:41.104000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:41.284000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:41.484000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:41.864000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:42.603000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:42.943000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:43.103000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:43.343000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:43.563000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:43.803000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:44.103000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:44.443000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:44.643000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:45.003000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:45.283000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:45.543000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:45.724000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:46.064000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:46.384000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:46.584000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:46.724000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:47.024000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:47.344000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:47.724000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:47.964000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:48.304000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:48.543000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:48.703000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:48.983000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:49.263000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:49.483000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:49.623000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:49.803000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:49.983000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:50.283000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:50.523000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:50.663000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:50.923000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:51.223000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:51.543000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:51.623000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:51.903000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:52.263000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:52.464000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:52.724000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:02:52.984000+00:00,9550,7214,403,55,1239,-1397
2024-06-30T13:02:53.144000+00:00,9550,7214,403,55,1239,-1397
2024-06-30T13:02:53.344000+00:00,9550,7214,403,55,1239,-1397
2024-06-30T13:02:53.504000+00:00,9550,7214,403,55,1239,-1397
2024-06-30T13:02:53.804000+00:00,9550,7214,403,55,1239,-1397
2024-06-30T13:02:54.224000+00:00,9550,7214,403,55,1239,-1397
2024-06-30T13:02:55.143000+00:00,9550,7214,403,55,1239,-1397
2024-06-30T13:02:55.443000+00:00,9550,7214,403,55,1239,-1397
2024-06-30T13:02:55.783000+00:00,9550,7214,403,55,1239,-1397
2024-06-30T13:02:56.203000+00:00,9550,7214,403,55,1239,-1397
2024-06-30T13:02:56.483000+00:00,9550,7214,403,55,1239,-1397
2024-06-30T13:02:56.743000+00:00,9550,7214,403,55,1239,-1397
2024-06-30T13:02:57.143000+00:00,9550,7214,403,55,1239,-1397
2024-06-30T13:02:57.503000+00:00,9550,7214,403,55,1239,-1397
2024-06-30T13:02:57.843000+00:00,9550,7214,403,55,1239,-1397
2024-06-30T13:02:58.243000+00:00,9550,7214,403,55,1239,-1397
2024-06-30T13:02:58.583000+00:00,9550,7214,403,55,1239,-1397
2024-06-30T13:02:58.863000+00:00,9550,7214,403,55,1239,-1397
2024-06-30T13:02:59.164000+00:00,9550,7214,403,55,1239,-1397
2024-06-30T13:02:59.524000+00:00,9550,7214,403,55,1239,-1397
2024-06-30T13:02:59.744000+00:00,9550,7214,403,55,1239,-1397
2024-06-30T13:03:00.124000+00:00,9550,7214,403,55,1239,-1397
2024-06-30T13:03:00.564000+00:00,9550,7214,403,55,1239,-1397
2024-06-30T13:03:00.684000+00:00,9550,7214,403,55,1239,-1397
2024-06-30T13:03:01.084000+00:00,9550,7214,403,55,1239,-1397
2024-06-30T13:03:01.244000+00:00,9550,7214,403,55,1239,-1397
2024-06-30T13:03:01.544000+00:00,9550,7214,403,55,1239,-1397
2024-06-30T13:03:01.723000+00:00,9550,7214,403,55,1239,-1397
2024-06-30T13:03:01.963000+00:00,9550,7214,403,55,1239,-1397
2024-06-30T13:03:02.203000+00:00,9550,7214,403,55,1239,-1397
2024-06-30T13:03:02.363000+00:00,9550,7214,403,55,1239,-1397
2024-06-30T13:03:02.683000+00:00,9550,7214,402,55,1239,-1397
2024-06-30T13:03:02.843000+00:00,9550,7214,399,55,1239,-1398
2024-06-30T13:03:03.203000+00:00,9550,7214,383,55,1239,-1402
2024-06-30T13:03:03.403000+00:00,9550,7214,363,55,1239,-1408
2024-06-30T13:03:03.803000+00:00,9550,7214,328,55,1239,-1417
2024-06-30T13:03:04.003000+00:00,9550,7214,301,55,1239,-1424
2024-06-30T13:03:04.243000+00:00,9550,7214,258,55,1239,-1436
2024-06-30T13:03:04.523000+00:00,9550,7214,214,55,1239,-1448
2024-06-30T13:03:04.823000+00:00,9550,7214,150,55,1239,-1465
2024-06-30T13:03:05.063000+00:00,9550,7214,91,55,1239,-1481
2024-06-30T13:03:05.243000+00:00,9550,7214,43,55,1239,-1494
2024-06-30T13:03:05.464000+00:00,9550,7215,-59,55,1239,-1522
2024-06-30T13:03:05.884000+00:00,9550,7215,-216,55,1239,-1564
2024-06-30T13:03:06.164000+00:00,9550,7215,-272,55,1239,-1579
2024-06-30T13:03:06.424000+00:00,9550,7217,-445,55,1239,-1626
2024-06-30T13:03:06.764000+00:00,9550,7218,-537,55,1239,-1651
2024-06-30T13:03:07.004000+00:00,9550,7220,-654,55,1239,-1683
2024-06-30T13:03:07.204000+00:00,9550,7222,-756,55,1239,-1710
2024-06-30T13:03:07.404000+00:00,9550,7225,-861,55,1239,-1738
2024-06-30T13:03:07.584000+00:00,9550,7227,-957,55,1239,-1764
2024-06-30T13:03:07.784000+00:00,9550,7231,-1068,55,1239,-1794
2024-06-30T13:03:08.124000+00:00,9550,7238,-1265,55,1239,-1848
2024-06-30T13:03:08.323000+00:00,9550,7251,-1533,55,1239,-1923
2024-06-30T13:03:08.583000+00:00,9550,7255,-1619,55,1239,-1947
2024-06-30T13:03:08.883000+00:00,9550,7267,-1804,55,1239,-1999
2024-06-30T13:03:09.083000+00:00,9550,7274,-1924,55,1239,-2032
2024-06-30T13:03:09.323000+00:00,9550,7288,-2122,55,1239,-2086
2024-06-30T13:03:09.783000+00:00,9550,7307,-2361,55,1239,-2151
2024-06-30T13:03:10.183000+00:00,9550,7319,-2511,55,1239,-2190
2024-06-30T13:03:10.343000+00:00,9550,7326,-2580,55,1239,-2208
2024-06-30T13:03:10.543000+00:00,9550,7332,-2659,55,1239,-2224
2024-06-30T13:03:10.783000+00:00,9550,7339,-2743,55,1239,-2237
2024-06-30T13:03:11.043000+00:00,9550,7351,-2873,55,1239,-2243
2024-06-30T13:03:11.283000+00:00,9550,7354,-2904,55,1239,-2241
2024-06-30T13:03:11.563000+00:00,9550,7359,-2990,55,1239,-2229
2024-06-30T13:03:11.823000+00:00,9550,7374,-3096,55,1239,-2195
2024-06-30T13:03:12.184000+00:00,9550,7376,-3158,55,1239,-2161
2024-06-30T13:03:12.424000+00:00,9550,7379,-3216,55,1239,-2119
2024-06-30T13:03:12.624000+00:00,9550,7383,-3280,55,1239,-2057
2024-06-30T13:03:12.944000+00:00,9550,7385,-3319,55,1239,-2000
2024-06-30T13:03:13.244000+00:00,9550,7390,-3368,55,1239,-1910
