date,session_key,z,x,driver_number,meeting_key,y
2024-06-30T14:25:36.624000+00:00,9550,7214,542,1,1239,-1359
2024-06-30T14:25:36.864000+00:00,9550,7214,355,1,1239,-1409
2024-06-30T14:25:37.044000+00:00,9550,7214,214,1,1239,-1447
2024-06-30T14:25:37.364000+00:00,9550,7214,-131,1,1239,-1541
2024-06-30T14:25:37.644000+00:00,9550,7215,-257,1,1239,-1575
2024-06-30T14:25:37.904000+00:00,9550,7217,-464,1,1239,-1631
2024-06-30T14:25:38.144000+00:00,9550,7221,-655,1,1239,-1682
2024-06-30T14:25:38.364000+00:00,9550,7225,-862,1,1239,-1738
2024-06-30T14:25:38.765000+00:00,9550,7234,-1148,1,1239,-1815
2024-06-30T14:25:38.845000+00:00,9550,7236,-1211,1,1239,-1833
2024-06-30T14:25:39.125000+00:00,9550,7247,-1462,1,1239,-1903
2024-06-30T14:25:39.345000+00:00,9550,7256,-1635,1,1239,-1951
2024-06-30T14:25:39.505000+00:00,9550,7264,-1761,1,1239,-1986
2024-06-30T14:25:39.825000+00:00,9550,7284,-2054,1,1239,-2067
2024-06-30T14:25:40.225000+00:00,9550,7303,-2304,1,1239,-2135
2024-06-30T14:25:40.465000+00:00,9550,7319,-2511,1,1239,-2190
2024-06-30T14:25:40.844000+00:00,9550,7332,-2647,1,1239,-2222
2024-06-30T14:25:41.084000+00:00,9550,7341,-2761,1,1239,-2239
2024-06-30T14:25:41.304000+00:00,9550,7349,-2857,1,1239,-2243
2024-06-30T14:25:41.504000+00:00,9550,7357,-2939,1,1239,-2238
2024-06-30T14:25:41.704000+00:00,9550,7363,-3017,1,1239,-2224
2024-06-30T14:25:41.824000+00:00,9550,7370,-3060,1,1239,-2210
2024-06-30T14:25:42.124000+00:00,9550,7376,-3162,1,1239,-2160
2024-06-30T14:25:42.284000+00:00,9550,7380,-3244,1,1239,-2095
2024-06-30T14:25:42.684000+00:00,9550,7385,-3310,1,1239,-2015
2024-06-30T14:25:42.944000+00:00,9550,7390,-3362,1,1239,-1922
2024-06-30T14:25:43.144000+00:00,9550,7392,-3402,1,1239,-1846
2024-06-30T14:25:43.344000+00:00,9550,7395,-3444,1,1239,-1767
2024-06-30T14:25:43.524000+00:00,9550,7397,-3485,1,1239,-1693
2024-06-30T14:25:43.744000+00:00,9550,7399,-3542,1,1239,-1602
2024-06-30T14:25:43.844000+00:00,9550,7399,-3571,1,1239,-1560
2024-06-30T14:25:44.184000+00:00,9550,7402,-3719,1,1239,-1347
2024-06-30T14:25:44.584000+00:00,9550,7402,-3799,1,1239,-1227
2024-06-30T14:25:44.764000+00:00,9550,7403,-3858,1,1239,-1138
2024-06-30T14:25:45.084000+00:00,9550,7402,-3967,1,1239,-974
2024-06-30T14:25:45.265000+00:00,9550,7401,-4030,1,1239,-879
2024-06-30T14:25:45.425000+00:00,9550,7400,-4087,1,1239,-793
2024-06-30T14:25:45.625000+00:00,9550,7398,-4159,1,1239,-682
2024-06-30T14:25:45.805000+00:00,9550,7397,-4226,1,1239,-582
2024-06-30T14:25:45.945000+00:00,9550,7396,-4278,1,1239,-502
2024-06-30T14:25:46.205000+00:00,9550,7396,-4378,1,1239,-351
2024-06-30T14:25:46.465000+00:00,9550,7396,-4479,1,1239,-198
2024-06-30T14:25:46.725000+00:00,9550,7397,-4630,1,1239,30
2024-06-30T14:25:47.165000+00:00,9550,7402,-4789,1,1239,278
2024-06-30T14:25:47.504000+00:00,9550,7406,-4919,1,1239,487
2024-06-30T14:25:47.744000+00:00,9550,7411,-5010,1,1239,644
2024-06-30T14:25:47.924000+00:00,9550,7414,-5076,1,1239,765
2024-06-30T14:25:48.204000+00:00,9550,7420,-5177,1,1239,957
2024-06-30T14:25:48.364000+00:00,9550,7422,-5233,1,1239,1068
2024-06-30T14:25:48.564000+00:00,9550,7427,-5304,1,1239,1208
2024-06-30T14:25:48.724000+00:00,9550,7429,-5360,1,1239,1320
2024-06-30T14:25:48.904000+00:00,9550,7433,-5424,1,1239,1447
2024-06-30T14:25:49.104000+00:00,9550,7436,-5494,1,1239,1589
2024-06-30T14:25:49.404000+00:00,9550,7444,-5633,1,1239,1877
2024-06-30T14:25:49.844000+00:00,9550,7450,-5745,1,1239,2113
2024-06-30T14:25:50.064000+00:00,9550,7456,-5820,1,1239,2275
2024-06-30T14:25:50.224000+00:00,9550,7465,-5924,1,1239,2496
2024-06-30T14:25:50.584000+00:00,9550,7473,-6002,1,1239,2658
2024-06-30T14:25:50.784000+00:00,9550,7488,-6127,1,1239,2907
2024-06-30T14:25:51.224000+00:00,9550,7504,-6252,1,1239,3119
2024-06-30T14:25:51.384000+00:00,9550,7513,-6324,1,1239,3232
2024-06-30T14:25:51.604000+00:00,9550,7527,-6424,1,1239,3383
2024-06-30T14:25:51.925000+00:00,9550,7549,-6581,1,1239,3594
2024-06-30T14:25:52.105000+00:00,9550,7568,-6720,1,1239,3756
2024-06-30T14:25:52.565000+00:00,9550,7606,-6978,1,1239,4029
2024-06-30T14:25:52.905000+00:00,9550,7630,-7129,1,1239,4182
2024-06-30T14:25:53.125000+00:00,9550,7650,-7254,1,1239,4306
2024-06-30T14:25:53.365000+00:00,9550,7684,-7456,1,1239,4503
2024-06-30T14:25:53.745000+00:00,9550,7706,-7597,1,1239,4639
2024-06-30T14:25:53.964000+00:00,9550,7728,-7737,1,1239,4772
2024-06-30T14:25:54.324000+00:00,9550,7759,-7923,1,1239,4950
2024-06-30T14:25:54.704000+00:00,9550,7770,-8001,1,1239,5023
2024-06-30T14:25:54.904000+00:00,9550,7781,-8064,1,1239,5082
2024-06-30T14:25:55.224000+00:00,9550,7794,-8146,1,1239,5167
2024-06-30T14:25:55.424000+00:00,9550,7805,-8189,1,1239,5227
2024-06-30T14:25:55.684000+00:00,9550,7813,-8217,1,1239,5285
2024-06-30T14:25:55.904000+00:00,9550,7817,-8231,1,1239,5341
2024-06-30T14:25:56.284000+00:00,9550,7828,-8225,1,1239,5428
2024-06-30T14:25:56.464000+00:00,9550,7834,-8202,1,1239,5474
2024-06-30T14:25:56.864000+00:00,9550,7837,-8132,1,1239,5539
2024-06-30T14:25:57.304000+00:00,9550,7841,-8075,1,1239,5567
2024-06-30T14:25:57.564000+00:00,9550,7842,-8035,1,1239,5580
2024-06-30T14:25:57.884000+00:00,9550,7844,-7974,1,1239,5595
2024-06-30T14:25:58.044000+00:00,9550,7845,-7942,1,1239,5602
2024-06-30T14:25:58.244000+00:00,9550,7846,-7898,1,1239,5609
2024-06-30T14:25:58.465000+00:00,9550,7847,-7846,1,1239,5617
2024-06-30T14:25:58.685000+00:00,9550,7848,-7757,1,1239,5628
2024-06-30T14:25:59.025000+00:00,9550,7848,-7692,1,1239,5636
2024-06-30T14:25:59.285000+00:00,9550,7848,-7608,1,1239,5646
2024-06-30T14:25:59.485000+00:00,9550,7848,-7491,1,1239,5657
2024-06-30T14:25:59.845000+00:00,9550,7847,-7325,1,1239,5668
2024-06-30T14:26:00.365000+00:00,9550,7844,-7127,1,1239,5677
2024-06-30T14:26:00.724000+00:00,9550,7841,-6956,1,1239,5679
2024-06-30T14:26:00.884000+00:00,9550,7836,-6795,1,1239,5677
2024-06-30T14:26:01.284000+00:00,9550,7831,-6646,1,1239,5672
2024-06-30T14:26:01.464000+00:00,9550,7827,-6540,1,1239,5666
2024-06-30T14:26:01.644000+00:00,9550,7822,-6432,1,1239,5659
2024-06-30T14:26:02.004000+00:00,9550,7810,-6205,1,1239,5638
2024-06-30T14:26:02.184000+00:00,9550,7801,-6035,1,1239,5619
2024-06-30T14:26:02.524000+00:00,9550,7792,-5860,1,1239,5596
2024-06-30T14:26:02.804000+00:00,9550,7780,-5612,1,1239,5559
2024-06-30T14:26:03.084000+00:00,9550,7774,-5472,1,1239,5536
2024-06-30T14:26:03.424000+00:00,9550,7760,-5128,1,1239,5474
2024-06-30T14:26:03.824000+00:00,9550,7753,-4937,1,1239,5436
2024-06-30T14:26:04.044000+00:00,9550,7749,-4774,1,1239,5403
2024-06-30T14:26:04.224000+00:00,9550,7745,-4639,1,1239,5375
2024-06-30T14:26:04.304000+00:00,9550,7744,-4578,1,1239,5363
2024-06-30T14:26:04.624000+00:00,9550,7737,-4242,1,1239,5296
2024-06-30T14:26:05.005000+00:00,9550,7732,-4041,1,1239,5256
2024-06-30T14:26:05.305000+00:00,9550,7726,-3806,1,1239,5209
2024-06-30T14:26:05.365000+00:00,9550,7725,-3759,1,1239,5200
2024-06-30T14:26:05.565000+00:00,9550,7721,-3601,1,1239,5174
2024-06-30T14:26:05.805000+00:00,9550,7715,-3408,1,1239,5144
2024-06-30T14:26:06.005000+00:00,9550,7710,-3246,1,1239,5121
2024-06-30T14:26:06.265000+00:00,9550,7703,-3036,1,1239,5092
2024-06-30T14:26:06.385000+00:00,9550,7700,-2938,1,1239,5079
2024-06-30T14:26:06.645000+00:00,9550,7689,-2630,1,1239,5038
2024-06-30T14:26:06.985000+00:00,9550,7681,-2407,1,1239,5013
2024-06-30T14:26:07.264000+00:00,9550,7671,-2179,1,1239,4994
2024-06-30T14:26:07.424000+00:00,9550,7666,-2049,1,1239,4986
2024-06-30T14:26:07.624000+00:00,9550,7659,-1885,1,1239,4979
2024-06-30T14:26:07.864000+00:00,9550,7649,-1687,1,1239,4973
2024-06-30T14:26:08.024000+00:00,9550,7643,-1556,1,1239,4968
2024-06-30T14:26:08.284000+00:00,9550,7633,-1349,1,1239,4962
2024-06-30T14:26:08.484000+00:00,9550,7626,-1199,1,1239,4959
2024-06-30T14:26:08.684000+00:00,9550,7614,-975,1,1239,4953
2024-06-30T14:26:09.084000+00:00,9550,7607,-832,1,1239,4950
2024-06-30T14:26:09.304000+00:00,9550,7601,-722,1,1239,4946
2024-06-30T14:26:09.464000+00:00,9550,7596,-651,1,1239,4940
2024-06-30T14:26:09.624000+00:00,9550,7593,-587,1,1239,4930
2024-06-30T14:26:09.984000+00:00,9550,7582,-429,1,1239,4873
2024-06-30T14:26:10.324000+00:00,9550,7576,-362,1,1239,4829
2024-06-30T14:26:10.504000+00:00,9550,7573,-321,1,1239,4791
2024-06-30T14:26:10.804000+00:00,9550,7568,-265,1,1239,4690
2024-06-30T14:26:11.104000+00:00,9550,7566,-252,1,1239,4632
2024-06-30T14:26:11.324000+00:00,9550,7562,-246,1,1239,4569
2024-06-30T14:26:11.625000+00:00,9550,7554,-248,1,1239,4486
2024-06-30T14:26:11.825000+00:00,9550,7550,-267,1,1239,4413
2024-06-30T14:26:12.225000+00:00,9550,7545,-310,1,1239,4314
2024-06-30T14:26:12.345000+00:00,9550,7543,-329,1,1239,4279
2024-06-30T14:26:12.585000+00:00,9550,7538,-372,1,1239,4207
2024-06-30T14:26:12.785000+00:00,9550,7530,-450,1,1239,4099
2024-06-30T14:26:13.185000+00:00,9550,7524,-521,1,1239,4014
2024-06-30T14:26:13.445000+00:00,9550,7518,-603,1,1239,3926
2024-06-30T14:26:13.665000+00:00,9550,7514,-681,1,1239,3854
2024-06-30T14:26:13.884000+00:00,9550,7509,-788,1,1239,3769
2024-06-30T14:26:14.224000+00:00,9550,7504,-927,1,1239,3680
2024-06-30T14:26:14.424000+00:00,9550,7502,-1027,1,1239,3625
2024-06-30T14:26:14.544000+00:00,9550,7501,-1090,1,1239,3594
2024-06-30T14:26:14.904000+00:00,9550,7499,-1337,1,1239,3499
2024-06-30T14:26:15.264000+00:00,9550,7499,-1507,1,1239,3453
2024-06-30T14:26:15.544000+00:00,9550,7502,-1709,1,1239,3413
2024-06-30T14:26:15.844000+00:00,9550,7506,-1974,1,1239,3394
2024-06-30T14:26:16.244000+00:00,9550,7509,-2153,1,1239,3402
2024-06-30T14:26:16.384000+00:00,9550,7510,-2250,1,1239,3410
2024-06-30T14:26:16.644000+00:00,9550,7513,-2432,1,1239,3431
2024-06-30T14:26:16.824000+00:00,9550,7515,-2559,1,1239,3449
2024-06-30T14:26:17.064000+00:00,9550,7518,-2727,1,1239,3477
2024-06-30T14:26:17.344000+00:00,9550,7523,-3025,1,1239,3532
2024-06-30T14:26:17.664000+00:00,9550,7525,-3153,1,1239,3557
2024-06-30T14:26:18.004000+00:00,9550,7529,-3407,1,1239,3601
2024-06-30T14:26:18.225000+00:00,9550,7531,-3583,1,1239,3626
2024-06-30T14:26:18.465000+00:00,9550,7534,-3747,1,1239,3642
2024-06-30T14:26:18.625000+00:00,9550,7535,-3939,1,1239,3643
2024-06-30T14:26:18.905000+00:00,9550,7535,-4024,1,1239,3636
2024-06-30T14:26:19.265000+00:00,9550,7533,-4278,1,1239,3580
2024-06-30T14:26:19.685000+00:00,9550,7529,-4432,1,1239,3508
2024-06-30T14:26:19.825000+00:00,9550,7527,-4492,1,1239,3466
2024-06-30T14:26:20.085000+00:00,9550,7522,-4592,1,1239,3375
2024-06-30T14:26:20.284000+00:00,9550,7517,-4655,1,1239,3295
2024-06-30T14:26:20.504000+00:00,9550,7513,-4710,1,1239,3200
2024-06-30T14:26:20.664000+00:00,9550,7509,-4740,1,1239,3127
2024-06-30T14:26:20.904000+00:00,9550,7501,-4774,1,1239,2976
2024-06-30T14:26:21.304000+00:00,9550,7490,-4786,1,1239,2798
2024-06-30T14:26:21.424000+00:00,9550,7485,-4783,1,1239,2734
2024-06-30T14:26:21.644000+00:00,9550,7475,-4769,1,1239,2617
2024-06-30T14:26:21.944000+00:00,9550,7456,-4723,1,1239,2420
2024-06-30T14:26:22.264000+00:00,9550,7445,-4673,1,1239,2279
2024-06-30T14:26:22.564000+00:00,9550,7427,-4578,1,1239,2094
2024-06-30T14:26:22.844000+00:00,9550,7409,-4484,1,1239,1937
2024-06-30T14:26:23.144000+00:00,9550,7393,-4378,1,1239,1767
2024-06-30T14:26:23.384000+00:00,9550,7377,-4282,1,1239,1612
2024-06-30T14:26:23.704000+00:00,9550,7366,-4180,1,1239,1454
2024-06-30T14:26:23.944000+00:00,9550,7359,-4087,1,1239,1321
2024-06-30T14:26:24.144000+00:00,9550,7350,-3942,1,1239,1147
2024-06-30T14:26:24.584000+00:00,9550,7341,-3764,1,1239,990
2024-06-30T14:26:24.945000+00:00,9550,7337,-3621,1,1239,906
2024-06-30T14:26:25.165000+00:00,9550,7336,-3503,1,1239,863
2024-06-30T14:26:25.445000+00:00,9550,7335,-3290,1,1239,849
2024-06-30T14:26:25.805000+00:00,9550,7336,-3140,1,1239,879
2024-06-30T14:26:25.905000+00:00,9550,7336,-3084,1,1239,897
2024-06-30T14:26:26.225000+00:00,9550,7340,-2914,1,1239,978
2024-06-30T14:26:27.044000+00:00,9550,7352,-2523,1,1239,1294
2024-06-30T14:26:27.304000+00:00,9550,7353,-2338,1,1239,1463
2024-06-30T14:26:27.664000+00:00,9550,7359,-2230,1,1239,1562
2024-06-30T14:26:27.924000+00:00,9550,7361,-2098,1,1239,1674
2024-06-30T14:26:27.964000+00:00,9550,7362,-2077,1,1239,1691
2024-06-30T14:26:28.344000+00:00,9550,7364,-1816,1,1239,1866
2024-06-30T14:26:28.664000+00:00,9550,7364,-1664,1,1239,1935
2024-06-30T14:26:28.844000+00:00,9550,7365,-1543,1,1239,1974
2024-06-30T14:26:29.144000+00:00,9550,7366,-1330,1,1239,2017
2024-06-30T14:26:29.344000+00:00,9550,7370,-1109,1,1239,2038
2024-06-30T14:26:29.684000+00:00,9550,7374,-930,1,1239,2046
2024-06-30T14:26:29.844000+00:00,9550,7378,-810,1,1239,2049
2024-06-30T14:26:30.124000+00:00,9550,7385,-598,1,1239,2054
2024-06-30T14:26:30.384000+00:00,9550,7395,-398,1,1239,2058
2024-06-30T14:26:30.604000+00:00,9550,7403,-227,1,1239,2061
2024-06-30T14:26:30.764000+00:00,9550,7409,-102,1,1239,2062
2024-06-30T14:26:30.964000+00:00,9550,7416,55,1,1239,2064
2024-06-30T14:26:31.144000+00:00,9550,7421,197,1,1239,2064
2024-06-30T14:26:31.305000+00:00,9550,7426,324,1,1239,2065
2024-06-30T14:26:31.645000+00:00,9550,7437,680,1,1239,2068
2024-06-30T14:26:31.985000+00:00,9550,7442,909,1,1239,2071
2024-06-30T14:26:32.205000+00:00,9550,7446,1202,1,1239,2077
2024-06-30T14:26:32.625000+00:00,9550,7448,1432,1,1239,2083
2024-06-30T14:26:32.865000+00:00,9550,7449,1730,1,1239,2092
2024-06-30T14:26:33.165000+00:00,9550,7449,1879,1,1239,2096
2024-06-30T14:26:33.365000+00:00,9550,7448,2044,1,1239,2102
2024-06-30T14:26:33.744000+00:00,9550,7444,2359,1,1239,2111
2024-06-30T14:26:33.924000+00:00,9550,7442,2508,1,1239,2113
2024-06-30T14:26:34.124000+00:00,9550,7439,2668,1,1239,2111
2024-06-30T14:26:34.244000+00:00,9550,7436,2750,1,1239,2109
2024-06-30T14:26:34.424000+00:00,9550,7433,2894,1,1239,2101
2024-06-30T14:26:34.764000+00:00,9550,7423,3230,1,1239,2051
2024-06-30T14:26:35.064000+00:00,9550,7418,3348,1,1239,2016
2024-06-30T14:26:35.404000+00:00,9550,7407,3549,1,1239,1919
2024-06-30T14:26:35.604000+00:00,9550,7401,3654,1,1239,1841
2024-06-30T14:26:35.804000+00:00,9550,7392,3778,1,1239,1713
2024-06-30T14:26:36.064000+00:00,9550,7387,3842,1,1239,1617
2024-06-30T14:26:36.384000+00:00,9550,7372,3934,1,1239,1367
2024-06-30T14:26:36.824000+00:00,9550,7354,4014,1,1239,1094
2024-06-30T14:26:37.084000+00:00,9550,7345,4054,1,1239,964
2024-06-30T14:26:37.424000+00:00,9550,7328,4122,1,1239,742
2024-06-30T14:26:37.584000+00:00,9550,7320,4154,1,1239,639
2024-06-30T14:26:37.804000+00:00,9550,7309,4194,1,1239,506
2024-06-30T14:26:38.045000+00:00,9550,7294,4237,1,1239,312
2024-06-30T14:26:38.445000+00:00,9550,7282,4243,1,1239,121
2024-06-30T14:26:38.845000+00:00,9550,7267,4184,1,1239,-68
2024-06-30T14:26:39.185000+00:00,9550,7262,4103,1,1239,-190
2024-06-30T14:26:39.345000+00:00,9550,7260,4045,1,1239,-251
2024-06-30T14:26:39.625000+00:00,9550,7254,3923,1,1239,-339
2024-06-30T14:26:39.865000+00:00,9550,7250,3802,1,1239,-403
2024-06-30T14:26:40.104000+00:00,9550,7248,3677,1,1239,-463
2024-06-30T14:26:40.264000+00:00,9550,7246,3546,1,1239,-520
2024-06-30T14:26:40.624000+00:00,9550,7243,3387,1,1239,-582
2024-06-30T14:26:40.924000+00:00,9550,7239,3170,1,1239,-651
2024-06-30T14:26:41.164000+00:00,9550,7238,3058,1,1239,-683
2024-06-30T14:26:41.344000+00:00,9550,7236,2943,1,1239,-715
2024-06-30T14:26:41.744000+00:00,9550,7232,2681,1,1239,-782
2024-06-30T14:26:41.924000+00:00,9550,7230,2560,1,1239,-813
2024-06-30T14:26:42.104000+00:00,9550,7227,2356,1,1239,-869
2024-06-30T14:26:42.564000+00:00,9550,7223,2062,1,1239,-948
2024-06-30T14:26:42.884000+00:00,9550,7220,1891,1,1239,-994
2024-06-30T14:26:43.044000+00:00,9550,7219,1776,1,1239,-1026
2024-06-30T14:26:43.344000+00:00,9550,7216,1563,1,1239,-1083
2024-06-30T14:26:43.564000+00:00,9550,7215,1401,1,1239,-1127
2024-06-30T14:26:43.764000+00:00,9550,7215,1161,1,1239,-1192
2024-06-30T14:26:44.204000+00:00,9550,7214,826,1,1239,-1282
2024-06-30T14:26:44.565000+00:00,9550,7214,642,1,1239,-1332
2024-06-30T14:26:44.825000+00:00,9550,7214,362,1,1239,-1407
2024-06-30T14:26:45.145000+00:00,9550,7214,190,1,1239,-1454
2024-06-30T14:26:45.425000+00:00,9550,7214,-29,1,1239,-1513
2024-06-30T14:26:45.645000+00:00,9550,7215,-281,1,1239,-1581
2024-06-30T14:26:45.985000+00:00,9550,7217,-471,1,1239,-1633
2024-06-30T14:26:46.285000+00:00,9550,7222,-708,1,1239,-1696
2024-06-30T14:26:46.365000+00:00,9550,7223,-771,1,1239,-1713
2024-06-30T14:26:46.585000+00:00,9550,7227,-945,1,1239,-1760
2024-06-30T14:26:46.904000+00:00,9550,7240,-1307,1,1239,-1859
2024-06-30T14:26:47.164000+00:00,9550,7245,-1431,1,1239,-1894
2024-06-30T14:26:47.344000+00:00,9550,7253,-1571,1,1239,-1933
2024-06-30T14:26:47.684000+00:00,9550,7274,-1914,1,1239,-2028
2024-06-30T14:26:48.104000+00:00,9550,7291,-2161,1,1239,-2096
2024-06-30T14:26:48.284000+00:00,9550,7302,-2293,1,1239,-2132
2024-06-30T14:26:48.404000+00:00,9550,7308,-2374,1,1239,-2154
2024-06-30T14:26:48.704000+00:00,9550,7327,-2601,1,1239,-2212
2024-06-30T14:26:49.064000+00:00,9550,7337,-2720,1,1239,-2234
2024-06-30T14:26:49.264000+00:00,9550,7346,-2811,1,1239,-2243
2024-06-30T14:26:49.564000+00:00,9550,7356,-2937,1,1239,-2238
2024-06-30T14:26:49.764000+00:00,9550,7369,-3051,1,1239,-2213
2024-06-30T14:26:50.144000+00:00,9550,7376,-3145,1,1239,-2170
2024-06-30T14:26:50.304000+00:00,9550,7378,-3195,1,1239,-2136
2024-06-30T14:26:50.544000+00:00,9550,7384,-3294,1,1239,-2039
2024-06-30T14:26:50.944000+00:00,9550,7388,-3347,1,1239,-1950
2024-06-30T14:26:51.245000+00:00,9550,7393,-3406,1,1239,-1838
2024-06-30T14:26:51.405000+00:00,9550,7395,-3440,1,1239,-1775
2024-06-30T14:26:51.605000+00:00,9550,7398,-3519,1,1239,-1638
2024-06-30T14:26:51.925000+00:00,9550,7399,-3570,1,1239,-1562
2024-06-30T14:26:52.325000+00:00,9550,7402,-3699,1,1239,-1376
2024-06-30T14:26:52.705000+00:00,9550,7403,-3814,1,1239,-1205
2024-06-30T14:26:52.885000+00:00,9550,7402,-3913,1,1239,-1054
2024-06-30T14:26:53.364000+00:00,9550,7400,-4053,1,1239,-844
2024-06-30T14:26:53.704000+00:00,9550,7398,-4161,1,1239,-680
2024-06-30T14:26:53.924000+00:00,9550,7397,-4242,1,1239,-556
2024-06-30T14:26:54.184000+00:00,9550,7396,-4341,1,1239,-407
2024-06-30T14:26:54.384000+00:00,9550,7396,-4418,1,1239,-290
2024-06-30T14:26:54.604000+00:00,9550,7396,-4528,1,1239,-124
2024-06-30T14:26:54.984000+00:00,9550,7399,-4687,1,1239,117
2024-06-30T14:26:55.384000+00:00,9550,7403,-4829,1,1239,340
2024-06-30T14:26:55.464000+00:00,9550,7404,-4869,1,1239,404
2024-06-30T14:26:55.764000+00:00,9550,7410,-4984,1,1239,599
2024-06-30T14:26:55.984000+00:00,9550,7413,-5065,1,1239,745
2024-06-30T14:26:56.244000+00:00,9550,7421,-5208,1,1239,1019
2024-06-30T14:26:56.604000+00:00,9550,7427,-5314,1,1239,1228
2024-06-30T14:26:56.924000+00:00,9550,7432,-5399,1,1239,1397
2024-06-30T14:26:57.284000+00:00,9550,7438,-5526,1,1239,1653
2024-06-30T14:26:57.605000+00:00,9550,7444,-5636,1,1239,1885
2024-06-30T14:26:57.865000+00:00,9550,7450,-5730,1,1239,2082
2024-06-30T14:26:58.085000+00:00,9550,7458,-5841,1,1239,2318
2024-06-30T14:26:58.505000+00:00,9550,7468,-5951,1,1239,2554
2024-06-30T14:26:58.665000+00:00,9550,7474,-6008,1,1239,2671
2024-06-30T14:26:58.745000+00:00,9550,7477,-6038,1,1239,2730
2024-06-30T14:26:59.085000+00:00,9550,7493,-6165,1,1239,2976
2024-06-30T14:26:59.265000+00:00,9550,7508,-6286,1,1239,3173
2024-06-30T14:26:59.585000+00:00,9550,7521,-6384,1,1239,3324
2024-06-30T14:26:59.765000+00:00,9550,7533,-6468,1,1239,3445
2024-06-30T14:27:00.104000+00:00,9550,7564,-6691,1,1239,3724
2024-06-30T14:27:00.464000+00:00,9550,7586,-6835,1,1239,3880
2024-06-30T14:27:00.664000+00:00,9550,7603,-6949,1,1239,3999
2024-06-30T14:27:00.824000+00:00,9550,7617,-7039,1,1239,4092
2024-06-30T14:27:01.024000+00:00,9550,7634,-7152,1,1239,4205
2024-06-30T14:27:01.364000+00:00,9550,7672,-7390,1,1239,4439
2024-06-30T14:27:01.644000+00:00,9550,7691,-7503,1,1239,4548
2024-06-30T14:27:01.924000+00:00,9550,7716,-7655,1,1239,4695
2024-06-30T14:27:02.184000+00:00,9550,7744,-7828,1,1239,4859
2024-06-30T14:27:02.644000+00:00,9550,7765,-7971,1,1239,4995
2024-06-30T14:27:02.704000+00:00,9550,7765,-7990,1,1239,5013
2024-06-30T14:27:02.884000+00:00,9550,7776,-8030,1,1239,5051
2024-06-30T14:27:03.184000+00:00,9550,7794,-8146,1,1239,5167
2024-06-30T14:27:03.604000+00:00,9550,7806,-8194,1,1239,5236
2024-06-30T14:27:03.724000+00:00,9550,7810,-8209,1,1239,5265
2024-06-30T14:27:03.924000+00:00,9550,7816,-8226,1,1239,5315
2024-06-30T14:27:04.185000+00:00,9550,7820,-8234,1,1239,5377
2024-06-30T14:27:04.505000+00:00,9550,7833,-8218,1,1239,5445
2024-06-30T14:27:04.725000+00:00,9550,7835,-8192,1,1239,5487
2024-06-30T14:27:05.125000+00:00,9550,7838,-8117,1,1239,5547
2024-06-30T14:27:05.405000+00:00,9550,7839,-8095,1,1239,5558
2024-06-30T14:27:05.625000+00:00,9550,7841,-8058,1,1239,5573
2024-06-30T14:27:06.484000+00:00,9550,7846,-7886,1,1239,5611
2024-06-30T14:27:06.804000+00:00,9550,7847,-7807,1,1239,5622
2024-06-30T14:27:07.024000+00:00,9550,7848,-7736,1,1239,5631
2024-06-30T14:27:07.384000+00:00,9550,7848,-7635,1,1239,5643
2024-06-30T14:27:07.584000+00:00,9550,7848,-7564,1,1239,5650
2024-06-30T14:27:07.744000+00:00,9550,7848,-7504,1,1239,5656
2024-06-30T14:27:08.004000+00:00,9550,7847,-7321,1,1239,5669
2024-06-30T14:27:08.484000+00:00,9550,7844,-7138,1,1239,5677
2024-06-30T14:27:08.524000+00:00,9550,7844,-7118,1,1239,5677
2024-06-30T14:27:08.804000+00:00,9550,7841,-6975,1,1239,5679
2024-06-30T14:27:08.964000+00:00,9550,7839,-6889,1,1239,5679
2024-06-30T14:27:09.264000+00:00,9550,7834,-6721,1,1239,5675
2024-06-30T14:27:09.464000+00:00,9550,7830,-6604,1,1239,5670
2024-06-30T14:27:09.664000+00:00,9550,7825,-6484,1,1239,5663
2024-06-30T14:27:09.784000+00:00,9550,7821,-6410,1,1239,5657
2024-06-30T14:27:10.104000+00:00,9550,7806,-6117,1,1239,5628
2024-06-30T14:27:10.564000+00:00,9550,7794,-5904,1,1239,5602
2024-06-30T14:27:10.724000+00:00,9550,7784,-5713,1,1239,5575
2024-06-30T14:27:11.065000+00:00,9550,7777,-5560,1,1239,5550
2024-06-30T14:27:11.245000+00:00,9550,7772,-5433,1,1239,5529
2024-06-30T14:27:11.545000+00:00,9550,7763,-5219,1,1239,5491
2024-06-30T14:27:11.745000+00:00,9550,7758,-5074,1,1239,5463
2024-06-30T14:27:11.945000+00:00,9550,7753,-4927,1,1239,5434
2024-06-30T14:27:12.185000+00:00,9550,7748,-4748,1,1239,5397
2024-06-30T14:27:12.405000+00:00,9550,7744,-4582,1,1239,5364
2024-06-30T14:27:12.585000+00:00,9550,7741,-4445,1,1239,5336
2024-06-30T14:27:12.845000+00:00,9550,7737,-4245,1,1239,5296
2024-06-30T14:27:12.925000+00:00,9550,7736,-4196,1,1239,5287
2024-06-30T14:27:13.164000+00:00,9550,7732,-4022,1,1239,5252
2024-06-30T14:27:13.344000+00:00,9550,7728,-3880,1,1239,5224
2024-06-30T14:27:13.564000+00:00,9550,7724,-3707,1,1239,5191
2024-06-30T14:27:13.724000+00:00,9550,7720,-3578,1,1239,5170
