date,session_key,z,x,driver_number,meeting_key,y
2024-06-30T14:02:46.224000+00:00,9550,7816,-8228,22,1239,5325
2024-06-30T14:02:46.384000+00:00,9550,7818,-8233,22,1239,5361
2024-06-30T14:02:46.684000+00:00,9550,7828,-8226,22,1239,5425
2024-06-30T14:02:46.844000+00:00,9550,7833,-8213,22,1239,5455
2024-06-30T14:02:47.064000+00:00,9550,7835,-8189,22,1239,5491
2024-06-30T14:02:47.304000+00:00,9550,7836,-8155,22,1239,5522
2024-06-30T14:02:47.364000+00:00,9550,7837,-8146,22,1239,5529
2024-06-30T14:02:47.664000+00:00,9550,7839,-8100,22,1239,5556
2024-06-30T14:02:47.864000+00:00,9550,7841,-8066,22,1239,5570
2024-06-30T14:02:48.184000+00:00,9550,7844,-7995,22,1239,5591
2024-06-30T14:02:48.564000+00:00,9550,7846,-7909,22,1239,5607
2024-06-30T14:02:48.904000+00:00,9550,7847,-7866,22,1239,5614
2024-06-30T14:02:49.164000+00:00,9550,7847,-7771,22,1239,5626
2024-06-30T14:02:49.644000+00:00,9550,7848,-7660,22,1239,5640
2024-06-30T14:02:49.844000+00:00,9550,7848,-7618,22,1239,5644
2024-06-30T14:02:50.164000+00:00,9550,7848,-7512,22,1239,5655
2024-06-30T14:02:50.324000+00:00,9550,7848,-7453,22,1239,5660
2024-06-30T14:02:50.565000+00:00,9550,7847,-7359,22,1239,5666
2024-06-30T14:02:50.764000+00:00,9550,7845,-7194,22,1239,5675
2024-06-30T14:02:51.264000+00:00,9550,7842,-7023,22,1239,5679
2024-06-30T14:02:51.444000+00:00,9550,7840,-6932,22,1239,5679
2024-06-30T14:02:51.584000+00:00,9550,7836,-6784,22,1239,5677
2024-06-30T14:02:52.044000+00:00,9550,7827,-6536,22,1239,5666
2024-06-30T14:02:52.464000+00:00,9550,7819,-6357,22,1239,5653
2024-06-30T14:02:52.624000+00:00,9550,7813,-6258,22,1239,5643
2024-06-30T14:02:52.824000+00:00,9550,7806,-6132,22,1239,5630
2024-06-30T14:02:53.024000+00:00,9550,7800,-6003,22,1239,5615
2024-06-30T14:02:53.244000+00:00,9550,7792,-5858,22,1239,5596
2024-06-30T14:02:53.464000+00:00,9550,7784,-5710,22,1239,5574
2024-06-30T14:02:53.704000+00:00,9550,7775,-5504,22,1239,5541
2024-06-30T14:02:53.964000+00:00,9550,7769,-5364,22,1239,5517
2024-06-30T14:02:54.264000+00:00,9550,7761,-5151,22,1239,5478
2024-06-30T14:02:54.424000+00:00,9550,7757,-5035,22,1239,5455
2024-06-30T14:02:54.664000+00:00,9550,7751,-4860,22,1239,5420
2024-06-30T14:02:54.964000+00:00,9550,7746,-4639,22,1239,5375
2024-06-30T14:02:55.204000+00:00,9550,7739,-4352,22,1239,5318
2024-06-30T14:02:55.544000+00:00,9550,7734,-4109,22,1239,5269
2024-06-30T14:02:55.944000+00:00,9550,7729,-3907,22,1239,5229
2024-06-30T14:02:56.164000+00:00,9550,7725,-3735,22,1239,5196
2024-06-30T14:02:56.324000+00:00,9550,7721,-3607,22,1239,5175
2024-06-30T14:02:56.504000+00:00,9550,7717,-3463,22,1239,5153
2024-06-30T14:02:56.764000+00:00,9550,7707,-3139,22,1239,5106
2024-06-30T14:02:57.105000+00:00,9550,7702,-2977,22,1239,5084
2024-06-30T14:02:57.344000+00:00,9550,7695,-2782,22,1239,5057
2024-06-30T14:02:57.724000+00:00,9550,7682,-2423,22,1239,5014
2024-06-30T14:02:57.964000+00:00,9550,7674,-2227,22,1239,4997
2024-06-30T14:02:58.164000+00:00,9550,7667,-2057,22,1239,4986
2024-06-30T14:02:58.464000+00:00,9550,7655,-1810,22,1239,4977
2024-06-30T14:02:58.604000+00:00,9550,7650,-1697,22,1239,4973
2024-06-30T14:02:58.904000+00:00,9550,7635,-1382,22,1239,4963
2024-06-30T14:02:59.364000+00:00,9550,7620,-1093,22,1239,4956
2024-06-30T14:02:59.724000+00:00,9550,7611,-920,22,1239,4952
2024-06-30T14:02:59.924000+00:00,9550,7605,-819,22,1239,4950
2024-06-30T14:03:00.084000+00:00,9550,7602,-744,22,1239,4947
2024-06-30T14:03:00.344000+00:00,9550,7595,-634,22,1239,4938
2024-06-30T14:03:00.584000+00:00,9550,7590,-546,22,1239,4921
2024-06-30T14:03:00.824000+00:00,9550,7585,-468,22,1239,4892
2024-06-30T14:03:01.064000+00:00,9550,7576,-371,22,1239,4835
2024-06-30T14:03:01.404000+00:00,9550,7572,-300,22,1239,4765
2024-06-30T14:03:01.764000+00:00,9550,7568,-268,22,1239,4698
2024-06-30T14:03:02.004000+00:00,9550,7566,-252,22,1239,4629
2024-06-30T14:03:02.184000+00:00,9550,7562,-246,22,1239,4578
2024-06-30T14:03:02.464000+00:00,9550,7554,-250,22,1239,4476
2024-06-30T14:03:02.764000+00:00,9550,7550,-267,22,1239,4412
2024-06-30T14:03:03.124000+00:00,9550,7543,-333,22,1239,4270
2024-06-30T14:03:03.424000+00:00,9550,7536,-395,22,1239,4173
2024-06-30T14:03:03.884000+00:00,9550,7526,-503,22,1239,4035
2024-06-30T14:03:04.384000+00:00,9550,7515,-662,22,1239,3871
2024-06-30T14:03:04.704000+00:00,9550,7512,-738,22,1239,3807
2024-06-30T14:03:04.924000+00:00,9550,7507,-851,22,1239,3726
2024-06-30T14:03:05.144000+00:00,9550,7504,-952,22,1239,3665
2024-06-30T14:03:05.364000+00:00,9550,7501,-1061,22,1239,3608
2024-06-30T14:03:05.604000+00:00,9550,7499,-1231,22,1239,3535
2024-06-30T14:03:05.924000+00:00,9550,7499,-1367,22,1239,3490
2024-06-30T14:03:06.104000+00:00,9550,7499,-1473,22,1239,3461
2024-06-30T14:03:06.304000+00:00,9550,7500,-1596,22,1239,3433
2024-06-30T14:03:06.684000+00:00,9550,7505,-1889,22,1239,3395
2024-06-30T14:03:07.024000+00:00,9550,7508,-2062,22,1239,3396
2024-06-30T14:03:07.284000+00:00,9550,7510,-2238,22,1239,3409
2024-06-30T14:03:07.464000+00:00,9550,7512,-2361,22,1239,3422
2024-06-30T14:03:07.684000+00:00,9550,7514,-2513,22,1239,3443
2024-06-30T14:03:07.864000+00:00,9550,7517,-2637,22,1239,3462
2024-06-30T14:03:08.104000+00:00,9550,7519,-2804,22,1239,3490
2024-06-30T14:03:08.304000+00:00,9550,7522,-2999,22,1239,3527
2024-06-30T14:03:08.704000+00:00,9550,7526,-3223,22,1239,3570
2024-06-30T14:03:08.944000+00:00,9550,7528,-3392,22,1239,3599
2024-06-30T14:03:09.124000+00:00,9550,7531,-3574,22,1239,3625
2024-06-30T14:03:09.384000+00:00,9550,7533,-3694,22,1239,3638
2024-06-30T14:03:09.704000+00:00,9550,7535,-3894,22,1239,3645
2024-06-30T14:03:09.884000+00:00,9550,7535,-3999,22,1239,3639
2024-06-30T14:03:10.144000+00:00,9550,7534,-4205,22,1239,3602
2024-06-30T14:03:10.584000+00:00,9550,7531,-4359,22,1239,3546
2024-06-30T14:03:10.724000+00:00,9550,7527,-4479,22,1239,3476
2024-06-30T14:03:11.024000+00:00,9550,7524,-4541,22,1239,3426
2024-06-30T14:03:11.324000+00:00,9550,7518,-4638,22,1239,3318
2024-06-30T14:03:11.604000+00:00,9550,7513,-4708,22,1239,3205
2024-06-30T14:03:11.724000+00:00,9550,7510,-4730,22,1239,3153
2024-06-30T14:03:11.944000+00:00,9550,7502,-4771,22,1239,2995
2024-06-30T14:03:12.464000+00:00,9550,7487,-4785,22,1239,2767
2024-06-30T14:03:12.724000+00:00,9550,7479,-4776,22,1239,2665
2024-06-30T14:03:13.044000+00:00,9550,7460,-4734,22,1239,2459
2024-06-30T14:03:13.344000+00:00,9550,7449,-4699,22,1239,2346
2024-06-30T14:03:13.704000+00:00,9550,7434,-4616,22,1239,2162
2024-06-30T14:03:13.924000+00:00,9550,7422,-4551,22,1239,2048
2024-06-30T14:03:14.064000+00:00,9550,7413,-4507,22,1239,1975
2024-06-30T14:03:14.264000+00:00,9550,7395,-4402,22,1239,1805
2024-06-30T14:03:14.724000+00:00,9550,7373,-4245,22,1239,1554
2024-06-30T14:03:15.064000+00:00,9550,7363,-4145,22,1239,1402
2024-06-30T14:03:15.244000+00:00,9550,7357,-4076,22,1239,1307
2024-06-30T14:03:15.504000+00:00,9550,7348,-3921,22,1239,1125
2024-06-30T14:03:15.904000+00:00,9550,7342,-3798,22,1239,1016
2024-06-30T14:03:16.204000+00:00,9550,7337,-3608,22,1239,901
2024-06-30T14:03:16.624000+00:00,9550,7335,-3407,22,1239,848
2024-06-30T14:03:16.965000+00:00,9550,7335,-3269,22,1239,852
2024-06-30T14:03:17.244000+00:00,9550,7336,-3121,22,1239,885
2024-06-30T14:03:17.404000+00:00,9550,7337,-3040,22,1239,915
2024-06-30T14:03:17.584000+00:00,9550,7339,-2952,22,1239,957
2024-06-30T14:03:17.744000+00:00,9550,7342,-2876,22,1239,1001
2024-06-30T14:03:18.044000+00:00,9550,7346,-2741,22,1239,1101
2024-06-30T14:03:18.184000+00:00,9550,7347,-2679,22,1239,1154
2024-06-30T14:03:18.464000+00:00,9550,7351,-2556,22,1239,1264
2024-06-30T14:03:18.624000+00:00,9550,7352,-2485,22,1239,1329
2024-06-30T14:03:18.864000+00:00,9550,7352,-2333,22,1239,1468
2024-06-30T14:03:19.184000+00:00,9550,7359,-2226,22,1239,1565
2024-06-30T14:03:19.484000+00:00,9550,7362,-2077,22,1239,1691
2024-06-30T14:03:19.724000+00:00,9550,7363,-1893,22,1239,1821
2024-06-30T14:03:20.144000+00:00,9550,7364,-1701,22,1239,1921
2024-06-30T14:03:20.284000+00:00,9550,7364,-1610,22,1239,1954
2024-06-30T14:03:20.484000+00:00,9550,7366,-1404,22,1239,2005
2024-06-30T14:03:20.864000+00:00,9550,7368,-1204,22,1239,2031
2024-06-30T14:03:21.024000+00:00,9550,7370,-1087,22,1239,2039
2024-06-30T14:03:21.324000+00:00,9550,7376,-868,22,1239,2048
2024-06-30T14:03:21.604000+00:00,9550,7383,-660,22,1239,2053
2024-06-30T14:03:21.824000+00:00,9550,7390,-495,22,1239,2056
2024-06-30T14:03:21.984000+00:00,9550,7396,-373,22,1239,2058
2024-06-30T14:03:22.124000+00:00,9550,7401,-267,22,1239,2060
2024-06-30T14:03:22.424000+00:00,9550,7411,-36,22,1239,2063
2024-06-30T14:03:22.604000+00:00,9550,7417,103,22,1239,2064
2024-06-30T14:03:22.864000+00:00,9550,7427,354,22,1239,2065
2024-06-30T14:03:23.184000+00:00,9550,7433,559,22,1239,2066
2024-06-30T14:03:23.445000+00:00,9550,7438,767,22,1239,2069
2024-06-30T14:03:23.684000+00:00,9550,7444,1073,22,1239,2074
2024-06-30T14:03:24.104000+00:00,9550,7447,1301,22,1239,2079
2024-06-30T14:03:24.304000+00:00,9550,7449,1529,22,1239,2086
2024-06-30T14:03:24.584000+00:00,9550,7449,1693,22,1239,2091
2024-06-30T14:03:24.864000+00:00,9550,7448,1921,22,1239,2098
2024-06-30T14:03:25.164000+00:00,9550,7446,2198,22,1239,2107
2024-06-30T14:03:25.404000+00:00,9550,7444,2361,22,1239,2111
2024-06-30T14:03:25.684000+00:00,9550,7438,2682,22,1239,2111
2024-06-30T14:03:26.024000+00:00,9550,7434,2849,22,1239,2104
2024-06-30T14:03:26.304000+00:00,9550,7429,3048,22,1239,2085
2024-06-30T14:03:26.584000+00:00,9550,7419,3316,22,1239,2027
2024-06-30T14:03:26.964000+00:00,9550,7413,3454,22,1239,1971
2024-06-30T14:03:27.184000+00:00,9550,7406,3571,22,1239,1904
2024-06-30T14:03:27.404000+00:00,9550,7397,3693,22,1239,1806
2024-06-30T14:03:27.704000+00:00,9550,7392,3794,22,1239,1690
2024-06-30T14:03:27.904000+00:00,9550,7386,3856,22,1239,1590
2024-06-30T14:03:28.244000+00:00,9550,7374,3925,22,1239,1395
2024-06-30T14:03:28.364000+00:00,9550,7370,3946,22,1239,1322
2024-06-30T14:03:28.564000+00:00,9550,7357,4003,22,1239,1131
2024-06-30T14:03:29.044000+00:00,9550,7337,4088,22,1239,854
2024-06-30T14:03:29.444000+00:00,9550,7318,4161,22,1239,616
2024-06-30T14:03:29.744000+00:00,9550,7309,4193,22,1239,507
2024-06-30T14:03:29.965000+00:00,9550,7301,4221,22,1239,394
2024-06-30T14:03:30.324000+00:00,9550,7286,4245,22,1239,196
2024-06-30T14:03:30.404000+00:00,9550,7284,4245,22,1239,158
2024-06-30T14:03:30.684000+00:00,9550,7275,4226,22,1239,33
2024-06-30T14:03:30.884000+00:00,9550,7268,4192,22,1239,-52
2024-06-30T14:03:31.044000+00:00,9550,7265,4154,22,1239,-118
2024-06-30T14:03:31.244000+00:00,9550,7262,4098,22,1239,-195
2024-06-30T14:03:31.364000+00:00,9550,7260,4058,22,1239,-237
2024-06-30T14:03:31.724000+00:00,9550,7252,3865,22,1239,-371
2024-06-30T14:03:32.004000+00:00,9550,7250,3778,22,1239,-415
2024-06-30T14:03:32.344000+00:00,9550,7247,3606,22,1239,-494
2024-06-30T14:03:32.524000+00:00,9550,7245,3510,22,1239,-535
2024-06-30T14:03:32.764000+00:00,9550,7243,3378,22,1239,-585
2024-06-30T14:03:32.924000+00:00,9550,7241,3283,22,1239,-617
2024-06-30T14:03:33.204000+00:00,9550,7239,3115,22,1239,-667
2024-06-30T14:03:33.344000+00:00,9550,7237,3030,22,1239,-691
2024-06-30T14:03:33.624000+00:00,9550,7234,2778,22,1239,-757
2024-06-30T14:03:34.044000+00:00,9550,7231,2583,22,1239,-807
2024-06-30T14:03:34.504000+00:00,9550,7226,2274,22,1239,-891
2024-06-30T14:03:34.704000+00:00,9550,7224,2136,22,1239,-928
2024-06-30T14:03:34.904000+00:00,9550,7222,1997,22,1239,-966
2024-06-30T14:03:35.244000+00:00,9550,7218,1757,22,1239,-1031
2024-06-30T14:03:35.444000+00:00,9550,7217,1616,22,1239,-1069
2024-06-30T14:03:35.664000+00:00,9550,7215,1475,22,1239,-1107
2024-06-30T14:03:35.904000+00:00,9550,7215,1265,22,1239,-1164
2024-06-30T14:03:36.204000+00:00,9550,7215,1087,22,1239,-1212
2024-06-30T14:03:36.525000+00:00,9550,7214,815,22,1239,-1285
2024-06-30T14:03:36.765000+00:00,9550,7214,663,22,1239,-1326
2024-06-30T14:03:37.044000+00:00,9550,7214,448,22,1239,-1384
2024-06-30T14:03:37.264000+00:00,9550,7214,278,22,1239,-1430
2024-06-30T14:03:37.544000+00:00,9550,7214,60,22,1239,-1489
2024-06-30T14:03:37.644000+00:00,9550,7214,-17,22,1239,-1510
2024-06-30T14:03:37.904000+00:00,9550,7215,-222,22,1239,-1565
2024-06-30T14:03:38.104000+00:00,9550,7217,-476,22,1239,-1634
2024-06-30T14:03:38.524000+00:00,9550,7222,-715,22,1239,-1698
2024-06-30T14:03:38.764000+00:00,9550,7230,-1019,22,1239,-1780
2024-06-30T14:03:39.144000+00:00,9550,7236,-1210,22,1239,-1832
2024-06-30T14:03:39.384000+00:00,9550,7246,-1438,22,1239,-1896
2024-06-30T14:03:39.544000+00:00,9550,7252,-1564,22,1239,-1931
2024-06-30T14:03:39.784000+00:00,9550,7263,-1751,22,1239,-1984
2024-06-30T14:03:39.964000+00:00,9550,7272,-1889,22,1239,-2022
2024-06-30T14:03:40.124000+00:00,9550,7288,-2110,22,1239,-2082
2024-06-30T14:03:40.464000+00:00,9550,7297,-2246,22,1239,-2119
2024-06-30T14:03:40.844000+00:00,9550,7322,-2537,22,1239,-2197
2024-06-30T14:03:41.104000+00:00,9550,7327,-2597,22,1239,-2211
2024-06-30T14:03:41.304000+00:00,9550,7335,-2691,22,1239,-2230
2024-06-30T14:03:41.544000+00:00,9550,7344,-2794,22,1239,-2242
2024-06-30T14:03:41.744000+00:00,9550,7351,-2874,22,1239,-2243
2024-06-30T14:03:41.984000+00:00,9550,7358,-2965,22,1239,-2234
2024-06-30T14:03:42.184000+00:00,9550,7365,-3037,22,1239,-2218
2024-06-30T14:03:42.484000+00:00,9550,7376,-3163,22,1239,-2158
2024-06-30T14:03:42.864000+00:00,9550,7380,-3240,22,1239,-2098
2024-06-30T14:03:43.125000+00:00,9550,7384,-3299,22,1239,-2032
2024-06-30T14:03:43.365000+00:00,9550,7387,-3343,22,1239,-1957
2024-06-30T14:03:43.464000+00:00,9550,7389,-3361,22,1239,-1923
2024-06-30T14:03:43.724000+00:00,9550,7393,-3408,22,1239,-1835
2024-06-30T14:03:43.864000+00:00,9550,7394,-3434,22,1239,-1785
2024-06-30T14:03:44.184000+00:00,9550,7398,-3535,22,1239,-1613
2024-06-30T14:03:44.464000+00:00,9550,7399,-3572,22,1239,-1559
2024-06-30T14:03:44.724000+00:00,9550,7401,-3645,22,1239,-1453
2024-06-30T14:03:44.884000+00:00,9550,7402,-3692,22,1239,-1386
2024-06-30T14:03:45.164000+00:00,9550,7402,-3775,22,1239,-1263
2024-06-30T14:03:45.384000+00:00,9550,7403,-3881,22,1239,-1104
2024-06-30T14:03:45.744000+00:00,9550,7402,-3959,22,1239,-985
2024-06-30T14:03:45.924000+00:00,9550,7401,-4020,22,1239,-894
2024-06-30T14:03:46.144000+00:00,9550,7400,-4095,22,1239,-779
2024-06-30T14:03:46.324000+00:00,9550,7398,-4159,22,1239,-683
2024-06-30T14:03:46.624000+00:00,9550,7396,-4267,22,1239,-519
2024-06-30T14:03:46.764000+00:00,9550,7396,-4371,22,1239,-361
2024-06-30T14:03:47.264000+00:00,9550,7396,-4508,22,1239,-154
2024-06-30T14:03:47.464000+00:00,9550,7398,-4641,22,1239,48
2024-06-30T14:03:47.744000+00:00,9550,7399,-4697,22,1239,133
2024-06-30T14:03:48.084000+00:00,9550,7404,-4862,22,1239,393
2024-06-30T14:03:48.484000+00:00,9550,7410,-4984,22,1239,598
2024-06-30T14:03:48.724000+00:00,9550,7414,-5071,22,1239,757
2024-06-30T14:03:48.784000+00:00,9550,7415,-5093,22,1239,798
2024-06-30T14:03:49.064000+00:00,9550,7422,-5235,22,1239,1071
2024-06-30T14:03:49.424000+00:00,9550,7427,-5319,22,1239,1238
2024-06-30T14:03:49.685000+00:00,9550,7432,-5411,22,1239,1421
2024-06-30T14:03:49.885000+00:00,9550,7436,-5481,22,1239,1563
2024-06-30T14:03:50.004000+00:00,9550,7438,-5523,22,1239,1649
2024-06-30T14:03:50.264000+00:00,9550,7443,-5613,22,1239,1836
2024-06-30T14:03:50.584000+00:00,9550,7453,-5778,22,1239,2184
2024-06-30T14:03:50.984000+00:00,9550,7461,-5881,22,1239,2405
2024-06-30T14:03:51.144000+00:00,9550,7466,-5937,22,1239,2523
2024-06-30T14:03:51.384000+00:00,9550,7475,-6023,22,1239,2700
2024-06-30T14:03:51.564000+00:00,9550,7487,-6119,22,1239,2891
2024-06-30T14:03:52.004000+00:00,9550,7508,-6287,22,1239,3174
2024-06-30T14:03:52.384000+00:00,9550,7530,-6442,22,1239,3409
2024-06-30T14:03:52.524000+00:00,9550,7539,-6511,22,1239,3503
2024-06-30T14:03:52.844000+00:00,9550,7567,-6710,22,1239,3746
2024-06-30T14:03:53.184000+00:00,9550,7590,-6870,22,1239,3917
2024-06-30T14:03:53.404000+00:00,9550,7617,-7042,22,1239,4095
2024-06-30T14:03:53.684000+00:00,9550,7634,-7151,22,1239,4205
2024-06-30T14:03:53.964000+00:00,9550,7659,-7309,22,1239,4359
2024-06-30T14:03:54.144000+00:00,9550,7676,-7408,22,1239,4456
2024-06-30T14:03:54.484000+00:00,9550,7715,-7647,22,1239,4687
2024-06-30T14:03:54.864000+00:00,9550,7740,-7805,22,1239,4837
2024-06-30T14:03:55.184000+00:00,9550,7752,-7887,22,1239,4916
2024-06-30T14:03:55.384000+00:00,9550,7764,-7954,22,1239,4979
2024-06-30T14:03:55.624000+00:00,9550,7772,-8014,22,1239,5035
2024-06-30T14:03:55.864000+00:00,9550,7782,-8078,22,1239,5096
2024-06-30T14:03:56.104000+00:00,9550,7797,-8150,22,1239,5172
2024-06-30T14:03:56.505000+00:00,9550,7808,-8198,22,1239,5245
2024-06-30T14:03:56.744000+00:00,9550,7816,-8225,22,1239,5313
2024-06-30T14:03:57.044000+00:00,9550,7819,-8233,22,1239,5367
2024-06-30T14:03:57.244000+00:00,9550,7825,-8230,22,1239,5409
2024-06-30T14:03:57.504000+00:00,9550,7833,-8211,22,1239,5459
2024-06-30T14:03:57.824000+00:00,9550,7836,-8173,22,1239,5508
2024-06-30T14:03:57.984000+00:00,9550,7836,-8150,22,1239,5527
2024-06-30T14:03:58.124000+00:00,9550,7838,-8128,22,1239,5541
2024-06-30T14:03:58.444000+00:00,9550,7841,-8074,22,1239,5567
2024-06-30T14:03:58.644000+00:00,9550,7842,-8037,22,1239,5580
2024-06-30T14:03:58.864000+00:00,9550,7845,-7966,22,1239,5597
2024-06-30T14:03:59.224000+00:00,9550,7846,-7919,22,1239,5606
2024-06-30T14:03:59.484000+00:00,9550,7847,-7839,22,1239,5618
2024-06-30T14:03:59.884000+00:00,9550,7848,-7755,22,1239,5629
2024-06-30T14:04:00.044000+00:00,9550,7848,-7709,22,1239,5634
2024-06-30T14:04:00.324000+00:00,9550,7848,-7622,22,1239,5644
2024-06-30T14:04:00.344000+00:00,9550,7848,-7616,22,1239,5645
2024-06-30T14:04:00.584000+00:00,9550,7848,-7535,22,1239,5653
2024-06-30T14:04:00.864000+00:00,9550,7848,-7432,22,1239,5661
2024-06-30T14:04:01.124000+00:00,9550,7846,-7283,22,1239,5671
2024-06-30T14:04:01.284000+00:00,9550,7845,-7215,22,1239,5674
2024-06-30T14:04:01.364000+00:00,9550,7845,-7180,22,1239,5675
2024-06-30T14:04:01.644000+00:00,9550,7842,-7053,22,1239,5679
2024-06-30T14:04:01.844000+00:00,9550,7839,-6887,22,1239,5679
2024-06-30T14:04:02.264000+00:00,9550,7834,-6737,22,1239,5676
2024-06-30T14:04:02.384000+00:00,9550,7832,-6671,22,1239,5673
2024-06-30T14:04:02.704000+00:00,9550,7821,-6402,22,1239,5656
2024-06-30T14:04:03.125000+00:00,9550,7812,-6230,22,1239,5641
2024-06-30T14:04:03.304000+00:00,9550,7802,-6053,22,1239,5621
2024-06-30T14:04:03.784000+00:00,9550,7788,-5790,22,1239,5586
2024-06-30T14:04:04.164000+00:00,9550,7777,-5545,22,1239,5548
2024-06-30T14:04:04.244000+00:00,9550,7775,-5489,22,1239,5539
2024-06-30T14:04:04.624000+00:00,9550,7761,-5150,22,1239,5478
2024-06-30T14:04:04.884000+00:00,9550,7757,-5036,22,1239,5456
2024-06-30T14:04:05.144000+00:00,9550,7751,-4847,22,1239,5417
2024-06-30T14:04:05.384000+00:00,9550,7744,-4579,22,1239,5363
2024-06-30T14:04:05.824000+00:00,9550,7739,-4337,22,1239,5315
2024-06-30T14:04:06.004000+00:00,9550,7736,-4205,22,1239,5288
2024-06-30T14:04:06.084000+00:00,9550,7734,-4148,22,1239,5277
2024-06-30T14:04:06.444000+00:00,9550,7728,-3868,22,1239,5221
2024-06-30T14:04:06.644000+00:00,9550,7724,-3710,22,1239,5192
2024-06-30T14:04:06.844000+00:00,9550,7719,-3551,22,1239,5166
2024-06-30T14:04:07.084000+00:00,9550,7710,-3243,22,1239,5121
2024-06-30T14:04:07.364000+00:00,9550,7703,-3013,22,1239,5089
2024-06-30T14:04:07.744000+00:00,9550,7696,-2817,22,1239,5062
2024-06-30T14:04:07.944000+00:00,9550,7691,-2652,22,1239,5040
2024-06-30T14:04:08.264000+00:00,9550,7678,-2341,22,1239,5006
2024-06-30T14:04:08.384000+00:00,9550,7674,-2242,22,1239,4998
2024-06-30T14:04:08.604000+00:00,9550,7666,-2048,22,1239,4986
2024-06-30T14:04:08.884000+00:00,9550,7656,-1816,22,1239,4977
2024-06-30T14:04:09.104000+00:00,9550,7647,-1636,22,1239,4971
2024-06-30T14:04:09.284000+00:00,9550,7640,-1492,22,1239,4966
2024-06-30T14:04:09.505000+00:00,9550,7626,-1215,22,1239,4959
2024-06-30T14:04:09.864000+00:00,9550,7619,-1070,22,1239,4955
2024-06-30T14:04:10.084000+00:00,9550,7608,-864,22,1239,4951
2024-06-30T14:04:10.524000+00:00,9550,7598,-680,22,1239,4943
2024-06-30T14:04:10.964000+00:00,9550,7587,-495,22,1239,4903
2024-06-30T14:04:11.204000+00:00,9550,7584,-456,22,1239,4886
2024-06-30T14:04:11.544000+00:00,9550,7574,-335,22,1239,4806
2024-06-30T14:04:11.984000+00:00,9550,7568,-264,22,1239,4687
2024-06-30T14:04:12.264000+00:00,9550,7566,-255,22,1239,4647
2024-06-30T14:04:12.524000+00:00,9550,7562,-246,22,1239,4573
2024-06-30T14:04:12.744000+00:00,9550,7557,-246,22,1239,4512
2024-06-30T14:04:13.004000+00:00,9550,7550,-268,22,1239,4411
2024-06-30T14:04:13.244000+00:00,9550,7548,-281,22,1239,4378
2024-06-30T14:04:13.524000+00:00,9550,7545,-317,22,1239,4301
2024-06-30T14:04:13.784000+00:00,9550,7537,-376,22,1239,4201
2024-06-30T14:04:14.084000+00:00,9550,7533,-416,22,1239,4144
2024-06-30T14:04:14.404000+00:00,9550,7527,-491,22,1239,4049
2024-06-30T14:04:14.604000+00:00,9550,7522,-545,22,1239,3987
2024-06-30T14:04:14.824000+00:00,9550,7518,-612,22,1239,3917
2024-06-30T14:04:15.044000+00:00,9550,7514,-688,22,1239,3848
2024-06-30T14:04:15.284000+00:00,9550,7510,-781,22,1239,3775
2024-06-30T14:04:15.464000+00:00,9550,7507,-846,22,1239,3730
2024-06-30T14:04:15.684000+00:00,9550,7504,-945,22,1239,3670
2024-06-30T14:04:15.904000+00:00,9550,7501,-1104,22,1239,3588
2024-06-30T14:04:16.245000+00:00,9550,7499,-1234,22,1239,3534
2024-06-30T14:04:16.484000+00:00,9550,7499,-1371,22,1239,3489
2024-06-30T14:04:16.564000+00:00,9550,7499,-1419,22,1239,3475
2024-06-30T14:04:16.844000+00:00,9550,7500,-1589,22,1239,3434
2024-06-30T14:04:17.004000+00:00,9550,7502,-1689,22,1239,3416
2024-06-30T14:04:17.224000+00:00,9550,7505,-1922,22,1239,3394
2024-06-30T14:04:17.664000+00:00,9550,7510,-2206,22,1239,3406
2024-06-30T14:04:17.984000+00:00,9550,7512,-2342,22,1239,3420
2024-06-30T14:04:18.224000+00:00,9550,7514,-2507,22,1239,3442
2024-06-30T14:04:18.424000+00:00,9550,7517,-2644,22,1239,3463
2024-06-30T14:04:18.664000+00:00,9550,7519,-2810,22,1239,3492
2024-06-30T14:04:18.964000+00:00,9550,7524,-3101,22,1239,3547
2024-06-30T14:04:19.384000+00:00,9550,7527,-3311,22,1239,3585
2024-06-30T14:04:19.604000+00:00,9550,7530,-3477,22,1239,3612
2024-06-30T14:04:19.684000+00:00,9550,7531,-3533,22,1239,3620
2024-06-30T14:04:19.964000+00:00,9550,7534,-3803,22,1239,3644
2024-06-30T14:04:20.404000+00:00,9550,7535,-4053,22,1239,3633
2024-06-30T14:04:20.684000+00:00,9550,7535,-4152,22,1239,3616
2024-06-30T14:04:20.924000+00:00,9550,7533,-4275,22,1239,3581
2024-06-30T14:04:21.164000+00:00,9550,7530,-4389,22,1239,3532
2024-06-30T14:04:21.464000+00:00,9550,7524,-4557,22,1239,3410
2024-06-30T14:04:21.764000+00:00,9550,7520,-4616,22,1239,3346
2024-06-30T14:04:22.044000+00:00,9550,7512,-4717,22,1239,3185
2024-06-30T14:04:22.444000+00:00,9550,7503,-4769,22,1239,3006
2024-06-30T14:04:22.865000+00:00,9550,7494,-4784,22,1239,2861
2024-06-30T14:04:23.004000+00:00,9550,7484,-4782,22,1239,2725
2024-06-30T14:04:23.444000+00:00,9550,7465,-4749,22,1239,2515
2024-06-30T14:04:23.904000+00:00,9550,7449,-4698,22,1239,2343
