date,session_key,z,x,driver_number,meeting_key,y
2024-06-30T13:01:38.563000+00:00,9550,7444,2366,20,1239,2112
2024-06-30T13:01:38.763000+00:00,9550,7442,2481,20,1239,2114
2024-06-30T13:01:38.943000+00:00,9550,7440,2629,20,1239,2113
2024-06-30T13:01:39.383000+00:00,9550,7435,2833,20,1239,2105
2024-06-30T13:01:39.803000+00:00,9550,7430,3032,20,1239,2087
2024-06-30T13:01:40.224000+00:00,9550,7427,3132,20,1239,2071
2024-06-30T13:01:40.384000+00:00,9550,7425,3185,20,1239,2061
2024-06-30T13:01:40.604000+00:00,9550,7421,3288,20,1239,2034
2024-06-30T13:01:40.944000+00:00,9550,7419,3348,20,1239,2014
2024-06-30T13:01:41.104000+00:00,9550,7416,3389,20,1239,1998
2024-06-30T13:01:41.444000+00:00,9550,7412,3471,20,1239,1961
2024-06-30T13:01:41.624000+00:00,9550,7410,3512,20,1239,1938
2024-06-30T13:01:41.844000+00:00,9550,7407,3569,20,1239,1903
2024-06-30T13:01:42.184000+00:00,9550,7403,3629,20,1239,1858
2024-06-30T13:01:42.424000+00:00,9550,7399,3684,20,1239,1811
2024-06-30T13:01:42.743000+00:00,9550,7396,3727,20,1239,1767
2024-06-30T13:01:42.943000+00:00,9550,7394,3757,20,1239,1733
2024-06-30T13:01:43.283000+00:00,9550,7391,3802,20,1239,1673
2024-06-30T13:01:43.483000+00:00,9550,7388,3832,20,1239,1626
2024-06-30T13:01:43.763000+00:00,9550,7386,3853,20,1239,1587
2024-06-30T13:01:43.923000+00:00,9550,7385,3867,20,1239,1559
2024-06-30T13:01:44.203000+00:00,9550,7382,3887,20,1239,1509
2024-06-30T13:01:44.463000+00:00,9550,7379,3902,20,1239,1463
2024-06-30T13:01:44.643000+00:00,9550,7377,3911,20,1239,1431
2024-06-30T13:01:44.803000+00:00,9550,7375,3919,20,1239,1403
2024-06-30T13:01:45.003000+00:00,9550,7372,3937,20,1239,1347
2024-06-30T13:01:45.523000+00:00,9550,7368,3955,20,1239,1286
2024-06-30T13:01:45.683000+00:00,9550,7367,3963,20,1239,1261
2024-06-30T13:01:45.923000+00:00,9550,7363,3980,20,1239,1206
2024-06-30T13:01:46.283000+00:00,9550,7360,3991,20,1239,1171
2024-06-30T13:01:46.483000+00:00,9550,7358,4000,20,1239,1142
2024-06-30T13:01:46.684000+00:00,9550,7356,4013,20,1239,1099
2024-06-30T13:01:47.024000+00:00,9550,7354,4023,20,1239,1066
2024-06-30T13:01:47.324000+00:00,9550,7351,4035,20,1239,1026
2024-06-30T13:01:47.404000+00:00,9550,7351,4039,20,1239,1015
2024-06-30T13:01:47.724000+00:00,9550,7346,4054,20,1239,965
2024-06-30T13:01:48.044000+00:00,9550,7344,4063,20,1239,935
2024-06-30T13:01:48.324000+00:00,9550,7341,4073,20,1239,903
2024-06-30T13:01:48.504000+00:00,9550,7340,4080,20,1239,882
2024-06-30T13:01:48.744000+00:00,9550,7339,4088,20,1239,856
2024-06-30T13:01:49.004000+00:00,9550,7336,4099,20,1239,821
2024-06-30T13:01:49.423000+00:00,9550,7334,4109,20,1239,787
2024-06-30T13:01:49.563000+00:00,9550,7333,4113,20,1239,774
2024-06-30T13:01:49.783000+00:00,9550,7330,4120,20,1239,753
2024-06-30T13:01:50.023000+00:00,9550,7328,4126,20,1239,731
2024-06-30T13:01:50.223000+00:00,9550,7328,4132,20,1239,713
2024-06-30T13:01:50.363000+00:00,9550,7326,4136,20,1239,699
2024-06-30T13:01:50.623000+00:00,9550,7323,4146,20,1239,666
2024-06-30T13:01:51.063000+00:00,9550,7320,4162,20,1239,614
2024-06-30T13:01:51.303000+00:00,9550,7318,4168,20,1239,594
2024-06-30T13:01:51.563000+00:00,9550,7315,4178,20,1239,562
2024-06-30T13:01:51.903000+00:00,9550,7310,4196,20,1239,498
2024-06-30T13:01:52.283000+00:00,9550,7307,4206,20,1239,460
2024-06-30T13:01:52.403000+00:00,9550,7305,4210,20,1239,441
2024-06-30T13:01:52.563000+00:00,9550,7304,4216,20,1239,416
2024-06-30T13:01:52.863000+00:00,9550,7298,4230,20,1239,348
2024-06-30T13:01:53.224000+00:00,9550,7296,4235,20,1239,315
2024-06-30T13:01:53.544000+00:00,9550,7292,4240,20,1239,268
2024-06-30T13:01:53.724000+00:00,9550,7289,4242,20,1239,226
2024-06-30T13:01:54.084000+00:00,9550,7287,4243,20,1239,193
2024-06-30T13:01:54.424000+00:00,9550,7284,4242,20,1239,151
2024-06-30T13:01:54.524000+00:00,9550,7284,4242,20,1239,139
2024-06-30T13:01:54.784000+00:00,9550,7282,4238,20,1239,104
2024-06-30T13:01:55.224000+00:00,9550,7279,4231,20,1239,69
2024-06-30T13:01:55.384000+00:00,9550,7278,4227,20,1239,54
2024-06-30T13:01:55.644000+00:00,9550,7276,4218,20,1239,23
2024-06-30T13:01:55.963000+00:00,9550,7274,4210,20,1239,2
2024-06-30T13:01:56.183000+00:00,9550,7272,4203,20,1239,-15
2024-06-30T13:01:56.383000+00:00,9550,7270,4196,20,1239,-31
2024-06-30T13:01:56.543000+00:00,9550,7269,4191,20,1239,-43
2024-06-30T13:01:56.763000+00:00,9550,7268,4182,20,1239,-60
2024-06-30T13:01:57.103000+00:00,9550,7266,4167,20,1239,-89
2024-06-30T13:01:57.483000+00:00,9550,7266,4153,20,1239,-112
2024-06-30T13:01:57.663000+00:00,9550,7265,4145,20,1239,-125
2024-06-30T13:01:57.963000+00:00,9550,7265,4132,20,1239,-144
2024-06-30T13:01:58.163000+00:00,9550,7264,4122,20,1239,-158
2024-06-30T13:01:58.483000+00:00,9550,7264,4110,20,1239,-174
2024-06-30T13:01:58.723000+00:00,9550,7262,4094,20,1239,-193
2024-06-30T13:01:59.043000+00:00,9550,7262,4085,20,1239,-204
2024-06-30T13:01:59.383000+00:00,9550,7262,4068,20,1239,-221
2024-06-30T13:01:59.623000+00:00,9550,7260,4057,20,1239,-233
2024-06-30T13:01:59.844000+00:00,9550,7260,4039,20,1239,-250
2024-06-30T13:02:00.244000+00:00,9550,7259,4025,20,1239,-262
2024-06-30T13:02:00.404000+00:00,9550,7258,4017,20,1239,-269
2024-06-30T13:02:00.684000+00:00,9550,7258,3994,20,1239,-287
2024-06-30T13:02:00.984000+00:00,9550,7257,3985,20,1239,-293
2024-06-30T13:02:01.144000+00:00,9550,7257,3976,20,1239,-299
2024-06-30T13:02:01.404000+00:00,9550,7256,3961,20,1239,-310
2024-06-30T13:02:01.564000+00:00,9550,7256,3952,20,1239,-316
2024-06-30T13:02:01.784000+00:00,9550,7256,3939,20,1239,-324
2024-06-30T13:02:02.064000+00:00,9550,7255,3923,20,1239,-334
2024-06-30T13:02:02.244000+00:00,9550,7254,3913,20,1239,-340
2024-06-30T13:02:02.483000+00:00,9550,7254,3899,20,1239,-348
2024-06-30T13:02:02.743000+00:00,9550,7254,3880,20,1239,-359
2024-06-30T13:02:03.183000+00:00,9550,7252,3857,20,1239,-371
2024-06-30T13:02:03.343000+00:00,9550,7252,3848,20,1239,-376
2024-06-30T13:02:03.443000+00:00,9550,7252,3842,20,1239,-379
2024-06-30T13:02:03.683000+00:00,9550,7252,3828,20,1239,-387
2024-06-30T13:02:03.883000+00:00,9550,7251,3817,20,1239,-393
2024-06-30T13:02:04.183000+00:00,9550,7251,3793,20,1239,-405
2024-06-30T13:02:04.583000+00:00,9550,7250,3778,20,1239,-413
2024-06-30T13:02:04.843000+00:00,9550,7250,3759,20,1239,-422
2024-06-30T13:02:05.183000+00:00,9550,7250,3745,20,1239,-429
2024-06-30T13:02:05.343000+00:00,9550,7249,3736,20,1239,-433
2024-06-30T13:02:05.583000+00:00,9550,7249,3723,20,1239,-440
2024-06-30T13:02:05.743000+00:00,9550,7249,3715,20,1239,-444
2024-06-30T13:02:05.923000+00:00,9550,7249,3706,20,1239,-448
2024-06-30T13:02:06.243000+00:00,9550,7248,3690,20,1239,-455
2024-06-30T13:02:06.324000+00:00,9550,7248,3686,20,1239,-457
2024-06-30T13:02:06.544000+00:00,9550,7248,3676,20,1239,-462
2024-06-30T13:02:06.924000+00:00,9550,7248,3658,20,1239,-470
2024-06-30T13:02:07.264000+00:00,9550,7247,3643,20,1239,-477
2024-06-30T13:02:07.524000+00:00,9550,7247,3630,20,1239,-483
2024-06-30T13:02:07.844000+00:00,9550,7247,3617,20,1239,-489
2024-06-30T13:02:08.144000+00:00,9550,7247,3599,20,1239,-497
2024-06-30T13:02:08.464000+00:00,9550,7247,3591,20,1239,-500
2024-06-30T13:02:08.704000+00:00,9550,7247,3581,20,1239,-504
2024-06-30T13:02:08.864000+00:00,9550,7246,3575,20,1239,-507
2024-06-30T13:02:09.083000+00:00,9550,7246,3567,20,1239,-511
2024-06-30T13:02:09.363000+00:00,9550,7246,3556,20,1239,-515
2024-06-30T13:02:09.583000+00:00,9550,7246,3548,20,1239,-519
2024-06-30T13:02:09.803000+00:00,9550,7246,3540,20,1239,-522
2024-06-30T13:02:10.003000+00:00,9550,7246,3529,20,1239,-526
2024-06-30T13:02:10.263000+00:00,9550,7246,3523,20,1239,-529
2024-06-30T13:02:10.423000+00:00,9550,7245,3517,20,1239,-532
2024-06-30T13:02:10.763000+00:00,9550,7245,3504,20,1239,-537
2024-06-30T13:02:10.923000+00:00,9550,7245,3499,20,1239,-539
2024-06-30T13:02:11.143000+00:00,9550,7245,3491,20,1239,-542
2024-06-30T13:02:11.303000+00:00,9550,7245,3485,20,1239,-544
2024-06-30T13:02:11.583000+00:00,9550,7245,3475,20,1239,-548
2024-06-30T13:02:11.743000+00:00,9550,7245,3469,20,1239,-551
2024-06-30T13:02:11.903000+00:00,9550,7244,3464,20,1239,-553
2024-06-30T13:02:12.123000+00:00,9550,7244,3456,20,1239,-556
2024-06-30T13:02:12.343000+00:00,9550,7244,3448,20,1239,-559
2024-06-30T13:02:12.583000+00:00,9550,7244,3436,20,1239,-563
2024-06-30T13:02:12.944000+00:00,9550,7244,3428,20,1239,-566
2024-06-30T13:02:13.204000+00:00,9550,7244,3419,20,1239,-570
2024-06-30T13:02:13.424000+00:00,9550,7243,3412,20,1239,-572
2024-06-30T13:02:13.544000+00:00,9550,7243,3408,20,1239,-574
2024-06-30T13:02:13.804000+00:00,9550,7243,3399,20,1239,-577
2024-06-30T13:02:14.024000+00:00,9550,7243,3386,20,1239,-582
2024-06-30T13:02:14.424000+00:00,9550,7243,3374,20,1239,-586
2024-06-30T13:02:14.504000+00:00,9550,7243,3370,20,1239,-587
2024-06-30T13:02:14.784000+00:00,9550,7242,3354,20,1239,-592
2024-06-30T13:02:15.104000+00:00,9550,7242,3330,20,1239,-600
2024-06-30T13:02:15.284000+00:00,9550,7242,3315,20,1239,-606
2024-06-30T13:02:15.504000+00:00,9550,7242,3294,20,1239,-612
2024-06-30T13:02:15.623000+00:00,9550,7241,3282,20,1239,-616
2024-06-30T13:02:15.903000+00:00,9550,7241,3248,20,1239,-627
2024-06-30T13:02:16.163000+00:00,9550,7241,3224,20,1239,-634
2024-06-30T13:02:16.503000+00:00,9550,7240,3178,20,1239,-648
2024-06-30T13:02:16.643000+00:00,9550,7239,3139,20,1239,-660
2024-06-30T13:02:16.983000+00:00,9550,7239,3105,20,1239,-670
2024-06-30T13:02:17.243000+00:00,9550,7238,3063,20,1239,-682
2024-06-30T13:02:17.463000+00:00,9550,7238,3027,20,1239,-692
2024-06-30T13:02:17.743000+00:00,9550,7237,2964,20,1239,-709
2024-06-30T13:02:18.183000+00:00,9550,7236,2920,20,1239,-721
2024-06-30T13:02:18.583000+00:00,9550,7235,2858,20,1239,-737
2024-06-30T13:02:18.963000+00:00,9550,7235,2819,20,1239,-747
2024-06-30T13:02:19.203000+00:00,9550,7234,2772,20,1239,-759
2024-06-30T13:02:19.544000+00:00,9550,7233,2732,20,1239,-769
2024-06-30T13:02:19.804000+00:00,9550,7232,2685,20,1239,-781
2024-06-30T13:02:20.204000+00:00,9550,7232,2647,20,1239,-791
2024-06-30T13:02:20.404000+00:00,9550,7231,2626,20,1239,-797
2024-06-30T13:02:20.604000+00:00,9550,7231,2603,20,1239,-803
2024-06-30T13:02:20.824000+00:00,9550,7231,2575,20,1239,-810
2024-06-30T13:02:21.044000+00:00,9550,7230,2541,20,1239,-819
2024-06-30T13:02:21.344000+00:00,9550,7230,2495,20,1239,-832
2024-06-30T13:02:21.564000+00:00,9550,7229,2428,20,1239,-850
2024-06-30T13:02:21.944000+00:00,9550,7228,2384,20,1239,-862
2024-06-30T13:02:22.303000+00:00,9550,7227,2325,20,1239,-878
2024-06-30T13:02:22.483000+00:00,9550,7227,2300,20,1239,-885
2024-06-30T13:02:22.603000+00:00,9550,7227,2285,20,1239,-889
2024-06-30T13:02:22.783000+00:00,9550,7226,2263,20,1239,-895
2024-06-30T13:02:23.063000+00:00,9550,7226,2232,20,1239,-903
2024-06-30T13:02:23.283000+00:00,9550,7225,2184,20,1239,-916
2024-06-30T13:02:23.743000+00:00,9550,7224,2132,20,1239,-930
2024-06-30T13:02:23.943000+00:00,9550,7224,2089,20,1239,-942
2024-06-30T13:02:24.243000+00:00,9550,7222,2010,20,1239,-963
2024-06-30T13:02:24.763000+00:00,9550,7221,1914,20,1239,-989
2024-06-30T13:02:25.123000+00:00,9550,7220,1845,20,1239,-1008
2024-06-30T13:02:25.283000+00:00,9550,7220,1815,20,1239,-1016
2024-06-30T13:02:25.583000+00:00,9550,7219,1765,20,1239,-1029
2024-06-30T13:02:25.643000+00:00,9550,7219,1756,20,1239,-1032
2024-06-30T13:02:25.863000+00:00,9550,7218,1725,20,1239,-1040
2024-06-30T13:02:26.144000+00:00,9550,7217,1677,20,1239,-1053
2024-06-30T13:02:26.524000+00:00,9550,7217,1641,20,1239,-1063
2024-06-30T13:02:26.664000+00:00,9550,7217,1617,20,1239,-1069
2024-06-30T13:02:26.944000+00:00,9550,7216,1565,20,1239,-1083
2024-06-30T13:02:27.124000+00:00,9550,7216,1505,20,1239,-1099
2024-06-30T13:02:27.464000+00:00,9550,7215,1456,20,1239,-1113
2024-06-30T13:02:27.704000+00:00,9550,7215,1398,20,1239,-1128
2024-06-30T13:02:27.984000+00:00,9550,7215,1334,20,1239,-1146
2024-06-30T13:02:28.224000+00:00,9550,7215,1281,20,1239,-1160
2024-06-30T13:02:28.384000+00:00,9550,7215,1248,20,1239,-1169
2024-06-30T13:02:28.484000+00:00,9550,7215,1228,20,1239,-1174
2024-06-30T13:02:28.704000+00:00,9550,7215,1186,20,1239,-1185
2024-06-30T13:02:29.043000+00:00,9550,7215,1132,20,1239,-1200
2024-06-30T13:02:29.263000+00:00,9550,7215,1101,20,1239,-1209
2024-06-30T13:02:29.443000+00:00,9550,7214,1078,20,1239,-1215
2024-06-30T13:02:29.603000+00:00,9550,7215,1059,20,1239,-1220
2024-06-30T13:02:29.783000+00:00,9550,7215,1041,20,1239,-1225
2024-06-30T13:02:30.003000+00:00,9550,7215,1023,20,1239,-1230
2024-06-30T13:02:30.203000+00:00,9550,7214,1010,20,1239,-1233
2024-06-30T13:02:30.483000+00:00,9550,7215,998,20,1239,-1236
2024-06-30T13:02:30.643000+00:00,9550,7215,992,20,1239,-1238
2024-06-30T13:02:30.843000+00:00,9550,7215,988,20,1239,-1239
2024-06-30T13:02:31.083000+00:00,9550,7215,984,20,1239,-1240
2024-06-30T13:02:31.363000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:31.743000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:31.943000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:32.323000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:32.584000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:32.664000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:33.024000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:33.204000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:33.404000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:33.584000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:33.824000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:34.024000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:34.444000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:34.524000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:34.844000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:35.224000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:35.523000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:35.803000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:36.023000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:36.263000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:36.643000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:36.883000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:37.063000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:37.323000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:37.483000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:37.623000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:37.903000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:38.263000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:38.523000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:38.663000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:39.063000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:39.284000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:39.544000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:39.704000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:40.164000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:40.324000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:40.684000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:40.864000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:41.104000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:41.284000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:41.484000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:41.864000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:42.603000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:42.943000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:43.103000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:43.343000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:43.563000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:43.803000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:44.103000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:44.443000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:44.643000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:45.003000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:45.283000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:45.543000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:45.724000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:46.064000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:46.384000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:46.584000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:46.724000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:47.024000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:47.344000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:47.724000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:47.964000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:48.304000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:48.543000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:48.703000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:48.983000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:49.263000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:49.483000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:49.623000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:49.803000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:49.983000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:50.283000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:50.523000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:50.663000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:50.923000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:51.223000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:51.543000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:51.623000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:51.903000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:52.263000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:52.464000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:52.724000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:52.984000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:53.144000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:53.344000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:53.504000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:53.804000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:54.224000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:55.143000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:55.443000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:55.783000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:56.203000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:56.483000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:56.743000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:57.143000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:57.503000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:57.843000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:58.243000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:58.583000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:58.863000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:59.164000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:59.524000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:02:59.744000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:03:00.124000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:03:00.564000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:03:00.684000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:03:01.084000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:03:01.244000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:03:01.544000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:03:01.723000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:03:01.963000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:03:02.203000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:03:02.363000+00:00,9550,7215,982,20,1239,-1241
2024-06-30T13:03:02.683000+00:00,9550,7215,981,20,1239,-1241
2024-06-30T13:03:02.843000+00:00,9550,7215,980,20,1239,-1241
2024-06-30T13:03:03.203000+00:00,9550,7215,966,20,1239,-1245
2024-06-30T13:03:03.403000+00:00,9550,7214,948,20,1239,-1250
2024-06-30T13:03:03.803000+00:00,9550,7214,915,20,1239,-1259
2024-06-30T13:03:04.003000+00:00,9550,7215,889,20,1239,-1266
2024-06-30T13:03:04.243000+00:00,9550,7214,845,20,1239,-1278
2024-06-30T13:03:04.523000+00:00,9550,7214,801,20,1239,-1289
2024-06-30T13:03:04.823000+00:00,9550,7214,736,20,1239,-1307
2024-06-30T13:03:05.063000+00:00,9550,7214,677,20,1239,-1323
2024-06-30T13:03:05.243000+00:00,9550,7214,628,20,1239,-1336
2024-06-30T13:03:05.464000+00:00,9550,7214,523,20,1239,-1365
2024-06-30T13:03:05.884000+00:00,9550,7214,366,20,1239,-1407
2024-06-30T13:03:06.164000+00:00,9550,7214,310,20,1239,-1422
2024-06-30T13:03:06.424000+00:00,9550,7214,141,20,1239,-1468
2024-06-30T13:03:06.764000+00:00,9550,7214,48,20,1239,-1493
2024-06-30T13:03:07.004000+00:00,9550,7214,-68,20,1239,-1524
2024-06-30T13:03:07.204000+00:00,9550,7214,-170,20,1239,-1552
2024-06-30T13:03:07.404000+00:00,9550,7215,-273,20,1239,-1580
2024-06-30T13:03:07.584000+00:00,9550,7216,-372,20,1239,-1606
2024-06-30T13:03:07.784000+00:00,9550,7217,-483,20,1239,-1636
2024-06-30T13:03:08.124000+00:00,9550,7221,-676,20,1239,-1689
2024-06-30T13:03:08.323000+00:00,9550,7225,-868,20,1239,-1740
2024-06-30T13:03:08.583000+00:00,9550,7227,-955,20,1239,-1763
2024-06-30T13:03:08.883000+00:00,9550,7233,-1143,20,1239,-1815
2024-06-30T13:03:09.083000+00:00,9550,7238,-1271,20,1239,-1850
2024-06-30T13:03:09.323000+00:00,9550,7249,-1493,20,1239,-1912
2024-06-30T13:03:09.783000+00:00,9550,7265,-1786,20,1239,-1994
2024-06-30T13:03:10.183000+00:00,9550,7278,-1990,20,1239,-2050
2024-06-30T13:03:10.343000+00:00,9550,7286,-2085,20,1239,-2076
2024-06-30T13:03:10.543000+00:00,9550,7293,-2191,20,1239,-2105
2024-06-30T13:03:10.783000+00:00,9550,7303,-2307,20,1239,-2136
2024-06-30T13:03:11.043000+00:00,9550,7321,-2521,20,1239,-2193
2024-06-30T13:03:11.283000+00:00,9550,7323,-2558,20,1239,-2202
2024-06-30T13:03:11.563000+00:00,9550,7332,-2656,20,1239,-2224
2024-06-30T13:03:11.823000+00:00,9550,7342,-2777,20,1239,-2240
2024-06-30T13:03:12.184000+00:00,9550,7348,-2847,20,1239,-2243
2024-06-30T13:03:12.424000+00:00,9550,7354,-2912,20,1239,-2240
2024-06-30T13:03:12.624000+00:00,9550,7359,-2985,20,1239,-2230
2024-06-30T13:03:12.944000+00:00,9550,7365,-3033,20,1239,-2217
2024-06-30T13:03:13.244000+00:00,9550,7372,-3095,20,1239,-2194
